1.006554016e+03;-7.580445099e+01
1.006603577e+03;-7.328616333e+01
1.006653259e+03;-7.609269714e+01
1.006702881e+03;-8.575569916e+01
1.006752563e+03;-8.444906616e+01
1.006802185e+03;-8.187133026e+01
1.006851868e+03;-7.597340393e+01
1.006901489e+03;-7.470584106e+01
1.006951172e+03;-7.749943542e+01
1.007000916e+03;-8.242468262e+01
1.007050537e+03;-8.146233368e+01
1.007100281e+03;-7.441563416e+01
1.007149902e+03;-7.477658844e+01
1.007199646e+03;-7.408828735e+01
1.007249329e+03;-7.691153717e+01
1.007299072e+03;-7.369846344e+01
1.007348694e+03;-7.693872070e+01
1.007398499e+03;-7.321038055e+01
1.007448120e+03;-7.331015015e+01
1.007497925e+03;-7.589791107e+01
1.007547607e+03;-7.653939819e+01
1.007597351e+03;-7.537879181e+01
1.007647034e+03;-8.191241455e+01
1.007696838e+03;-8.152352142e+01
1.007746521e+03;-8.091735840e+01
1.007796326e+03;-7.723242188e+01
1.007846069e+03;-7.239971924e+01
1.007895874e+03;-7.745566559e+01
1.007945557e+03;-7.516489410e+01
1.007995361e+03;-7.627721405e+01
1.008045105e+03;-7.717098236e+01
1.008094971e+03;-7.580986786e+01
1.008144775e+03;-7.237438202e+01
1.008194519e+03;-7.444916534e+01
1.008244385e+03;-7.676125336e+01
1.008294128e+03;-7.532241058e+01
1.008343994e+03;-7.437252808e+01
1.008393738e+03;-7.488742828e+01
1.008443604e+03;-7.578067017e+01
1.008493347e+03;-7.413214874e+01
1.008543213e+03;-7.587181091e+01
1.008593018e+03;-7.920552063e+01
1.008642883e+03;-7.958096313e+01
1.008692688e+03;-8.385273743e+01
1.008742554e+03;-7.755927277e+01
1.008792358e+03;-7.383171844e+01
1.008842285e+03;-7.242948914e+01
1.008892090e+03;-7.578411865e+01
1.008942017e+03;-7.721619415e+01
1.008991821e+03;-7.454778290e+01
1.009041748e+03;-8.019496155e+01
1.009091553e+03;-7.667135620e+01
1.009141541e+03;-7.361076355e+01
1.009191467e+03;-7.566407776e+01
1.009241272e+03;-7.720944977e+01
1.009291260e+03;-7.410813141e+01
1.009341125e+03;-7.551398468e+01
1.009391052e+03;-7.449804688e+01
1.009440918e+03;-7.299444580e+01
1.009490906e+03;-7.256827545e+01
1.009540771e+03;-7.315032196e+01
1.009590759e+03;-7.558663940e+01
1.009640625e+03;-7.650714111e+01
1.009690613e+03;-7.912371826e+01
1.009740479e+03;-7.600222778e+01
1.009790527e+03;-8.005652618e+01
1.009840393e+03;-7.669634247e+01
1.009890381e+03;-7.734215546e+01
1.009940308e+03;-7.354742432e+01
1.009990356e+03;-7.290525055e+01
1.010040283e+03;-8.224317932e+01
1.010090271e+03;-7.605471802e+01
1.010140198e+03;-7.899382782e+01
1.010190247e+03;-7.624827576e+01
1.010240295e+03;-7.732514954e+01
1.010290222e+03;-7.613221741e+01
1.010340271e+03;-7.758146667e+01
1.010390259e+03;-7.742336273e+01
1.010440308e+03;-7.325490570e+01
1.010490295e+03;-7.382511902e+01
1.010540344e+03;-8.006285095e+01
1.010590332e+03;-7.848292542e+01
1.010640442e+03;-7.655200195e+01
1.010690430e+03;-7.660844421e+01
1.010740479e+03;-7.840634918e+01
1.010790466e+03;-7.469373322e+01
1.010840576e+03;-7.428188324e+01
1.010890625e+03;-7.718869019e+01
1.010940735e+03;-7.906722260e+01
1.010990723e+03;-7.572800446e+01
1.011040833e+03;-8.270209503e+01
1.011090881e+03;-7.469066620e+01
1.011140991e+03;-7.441463470e+01
1.011191040e+03;-7.470861053e+01
1.011241211e+03;-7.656851959e+01
1.011291321e+03;-7.614588928e+01
1.011341370e+03;-7.818974304e+01
1.011391541e+03;-7.686949921e+01
1.011441589e+03;-7.498725891e+01
1.011491760e+03;-7.651049805e+01
1.011541809e+03;-7.579989624e+01
1.011592041e+03;-7.523343658e+01
1.011642090e+03;-7.595446777e+01
1.011692261e+03;-7.552597809e+01
1.011742371e+03;-7.809542847e+01
1.011792542e+03;-7.324343109e+01
1.011842651e+03;-7.945585632e+01
1.011892883e+03;-7.782164001e+01
1.011942993e+03;-7.790769958e+01
1.011993225e+03;-7.523031616e+01
1.012043335e+03;-7.632772064e+01
1.012093567e+03;-7.588784027e+01
1.012143677e+03;-7.624620819e+01
1.012193909e+03;-8.206286621e+01
1.012244080e+03;-7.908467865e+01
1.012294312e+03;-7.570426178e+01
1.012344482e+03;-7.591564941e+01
1.012394714e+03;-7.430084991e+01
1.012444946e+03;-7.813261414e+01
1.012495117e+03;-7.663754272e+01
1.012545410e+03;-7.788224030e+01
1.012595581e+03;-8.172645569e+01
1.012645874e+03;-8.029502869e+01
1.012696045e+03;-8.531055450e+01
1.012746338e+03;-7.484159851e+01
1.012796509e+03;-7.653077698e+01
1.012846863e+03;-7.662567902e+01
1.012897034e+03;-7.705014801e+01
1.012947327e+03;-7.964751434e+01
1.012997559e+03;-7.770735168e+01
1.013047913e+03;-7.835260010e+01
1.013098083e+03;-7.588562775e+01
1.013148438e+03;-7.637383270e+01
1.013198669e+03;-7.447585297e+01
1.013249023e+03;-7.843591309e+01
1.013299255e+03;-7.711587524e+01
1.013349609e+03;-7.704899597e+01
1.013399841e+03;-7.739764404e+01
1.013450256e+03;-7.602191162e+01
1.013500610e+03;-7.714971924e+01
1.013550842e+03;-7.504912567e+01
1.013601257e+03;-7.492270660e+01
1.013651550e+03;-7.736483765e+01
1.013701904e+03;-7.954045105e+01
1.013752197e+03;-7.696969604e+01
1.013802612e+03;-8.187777710e+01
1.013852905e+03;-7.616994476e+01
1.013903320e+03;-7.460429382e+01
1.013953613e+03;-7.431855011e+01
1.014004028e+03;-7.734638977e+01
1.014054321e+03;-7.849748993e+01
1.014104797e+03;-7.692330933e+01
1.014155090e+03;-7.687552643e+01
1.014205566e+03;-7.678913879e+01
1.014255859e+03;-7.917570496e+01
1.014306335e+03;-8.020901489e+01
1.014356689e+03;-7.392927551e+01
1.014407104e+03;-7.527928162e+01
1.014457458e+03;-7.869098663e+01
1.014507935e+03;-7.512266541e+01
1.014558411e+03;-7.344524384e+01
1.014608826e+03;-7.495408630e+01
1.014659302e+03;-8.030764771e+01
1.014709656e+03;-8.313113403e+01
1.014760132e+03;-7.566452026e+01
1.014810547e+03;-7.291038513e+01
1.014861023e+03;-7.817277527e+01
1.014911438e+03;-7.677908325e+01
1.014961975e+03;-7.736582184e+01
1.015012390e+03;-7.857833099e+01
1.015062927e+03;-7.519332886e+01
1.015113342e+03;-7.470269012e+01
1.015163879e+03;-7.581221771e+01
1.015214294e+03;-8.053008270e+01
1.015264832e+03;-7.596488190e+01
1.015315308e+03;-7.939675140e+01
1.015365845e+03;-7.829237366e+01
1.015416321e+03;-8.036727905e+01
1.015466858e+03;-7.692106628e+01
1.015517334e+03;-8.185870361e+01
1.015567871e+03;-7.799768066e+01
1.015618469e+03;-8.258683014e+01
1.015668945e+03;-7.875047302e+01
1.015719543e+03;-7.940401459e+01
1.015770020e+03;-8.173880768e+01
1.015820618e+03;-7.584152985e+01
1.015871094e+03;-7.374482727e+01
1.015921753e+03;-7.246903992e+01
1.015972229e+03;-7.302566528e+01
1.016022827e+03;-7.418211365e+01
1.016073364e+03;-7.911663818e+01
1.016124023e+03;-7.930201721e+01
1.016174561e+03;-7.707862091e+01
1.016225159e+03;-7.506325531e+01
1.016275696e+03;-7.558282471e+01
1.016326355e+03;-8.131550598e+01
1.016376892e+03;-7.756369781e+01
1.016427551e+03;-8.229694366e+01
1.016478149e+03;-7.428843689e+01
1.016528809e+03;-7.526168823e+01
1.016579346e+03;-7.341076660e+01
1.016630066e+03;-7.535385895e+01
1.016680725e+03;-7.811000824e+01
1.016731323e+03;-7.916028595e+01
1.016781982e+03;-7.955536652e+01
1.016832581e+03;-7.717833710e+01
1.016883301e+03;-8.026657867e+01
1.016933899e+03;-7.548537445e+01
1.016984619e+03;-8.346566772e+01
1.017035217e+03;-7.774765778e+01
1.017085938e+03;-7.634391022e+01
1.017136597e+03;-7.443601227e+01
1.017187317e+03;-7.546398926e+01
1.017237976e+03;-7.898111725e+01
1.017288696e+03;-7.633599091e+01
1.017339355e+03;-7.290579224e+01
1.017390076e+03;-7.389265442e+01
1.017440735e+03;-7.511930847e+01
1.017491516e+03;-7.642886353e+01
1.017542175e+03;-7.872378540e+01
1.017592957e+03;-7.926710510e+01
1.017643616e+03;-7.544978333e+01
1.017694397e+03;-7.603267670e+01
1.017745117e+03;-7.559552002e+01
1.017795898e+03;-8.026795959e+01
1.017846680e+03;-7.626981354e+01
1.017897400e+03;-8.588189697e+01
1.017948181e+03;-7.607971954e+01
1.017998901e+03;-7.709975433e+01
1.018049744e+03;-7.794091034e+01
1.018100464e+03;-7.929286194e+01
1.018151306e+03;-7.503197479e+01
1.018202026e+03;-7.257025146e+01
1.018252869e+03;-7.588092804e+01
1.018303589e+03;-7.815867615e+01
1.018354431e+03;-8.275291443e+01
1.018405212e+03;-7.560690308e+01
1.018456055e+03;-7.772569275e+01
1.018506836e+03;-8.482486725e+01
1.018557678e+03;-7.981031799e+01
1.018608459e+03;-7.938741302e+01
1.018659363e+03;-7.483300781e+01
1.018710144e+03;-7.870091248e+01
1.018761047e+03;-7.590893555e+01
1.018811829e+03;-7.732205963e+01
1.018862732e+03;-7.907968140e+01
1.018913635e+03;-7.798233795e+01
1.018964417e+03;-7.923226166e+01
1.019015320e+03;-7.832852173e+01
1.019066162e+03;-7.686955261e+01
1.019117065e+03;-7.698052216e+01
1.019167908e+03;-7.254354858e+01
1.019218872e+03;-7.628210449e+01
1.019269714e+03;-8.248188019e+01
1.019320618e+03;-7.606036377e+01
1.019371460e+03;-8.006564331e+01
1.019422424e+03;-7.397455597e+01
1.019473328e+03;-7.555138397e+01
1.019524292e+03;-7.886518860e+01
1.019575134e+03;-7.765830994e+01
1.019626099e+03;-7.409503174e+01
1.019677002e+03;-7.754063416e+01
1.019727966e+03;-8.111294556e+01
1.019778870e+03;-7.693961334e+01
1.019829895e+03;-7.527319336e+01
1.019880798e+03;-7.820193481e+01
1.019931763e+03;-7.569069672e+01
1.019982788e+03;-7.586122131e+01
1.020033691e+03;-7.594654083e+01
1.020084717e+03;-7.845417786e+01
1.020135620e+03;-8.188576508e+01
1.020186707e+03;-8.411744690e+01
1.020237610e+03;-7.663796234e+01
1.020288635e+03;-7.619055939e+01
1.020339600e+03;-7.596379089e+01
1.020390686e+03;-7.923696136e+01
1.020441589e+03;-8.356392670e+01
1.020492676e+03;-7.774630737e+01
1.020543640e+03;-8.023965454e+01
1.020594727e+03;-7.975109100e+01
1.020645691e+03;-7.682153320e+01
1.020696777e+03;-7.703820038e+01
1.020747742e+03;-7.519877625e+01
1.020798828e+03;-7.987381744e+01
1.020849854e+03;-7.447682953e+01
1.020900940e+03;-7.641743469e+01
1.020951965e+03;-7.591547394e+01
1.021003052e+03;-7.310130310e+01
1.021054199e+03;-7.345330811e+01
1.021105225e+03;-7.339022827e+01
1.021156372e+03;-7.550466919e+01
1.021207397e+03;-7.338940430e+01
1.021258545e+03;-7.431658936e+01
1.021309570e+03;-7.368150330e+01
1.021360718e+03;-7.590058136e+01
1.021411743e+03;-7.701646423e+01
1.021462952e+03;-7.460654449e+01
1.021513977e+03;-8.136425018e+01
1.021565186e+03;-7.621043396e+01
1.021616211e+03;-7.643420410e+01
1.021667419e+03;-7.533811951e+01
1.021718506e+03;-7.454908752e+01
1.021769714e+03;-7.488879395e+01
1.021820801e+03;-8.188638306e+01
1.021872009e+03;-7.608719635e+01
1.021923096e+03;-8.103742981e+01
1.021974304e+03;-7.683683777e+01
1.022025391e+03;-7.589328766e+01
1.022076660e+03;-7.986894226e+01
1.022127869e+03;-7.462014771e+01
1.022179016e+03;-7.775633240e+01
1.022230225e+03;-7.769887543e+01
1.022281372e+03;-7.454661560e+01
1.022332642e+03;-7.739762878e+01
1.022383789e+03;-7.840670776e+01
1.022434998e+03;-7.778009796e+01
1.022486206e+03;-7.635703278e+01
1.022537476e+03;-7.552400208e+01
1.022588623e+03;-7.879428101e+01
1.022639893e+03;-7.368054199e+01
1.022691101e+03;-8.027761841e+01
1.022742371e+03;-7.873244476e+01
1.022793579e+03;-7.938143158e+01
1.022844849e+03;-7.875996399e+01
1.022896057e+03;-7.594053650e+01
1.022947388e+03;-7.889575195e+01
1.022998596e+03;-7.882413483e+01
1.023049927e+03;-7.468628693e+01
1.023101135e+03;-7.616014862e+01
1.023152466e+03;-7.583245850e+01
1.023203674e+03;-7.584371185e+01
1.023255005e+03;-7.426857758e+01
1.023306396e+03;-7.539244080e+01
1.023357605e+03;-7.627371216e+01
1.023408997e+03;-8.061415100e+01
1.023460205e+03;-8.068119812e+01
1.023511597e+03;-7.975772095e+01
1.023562866e+03;-7.807609558e+01
1.023614258e+03;-7.482447815e+01
1.023665527e+03;-7.723516846e+01
1.023716919e+03;-7.721066284e+01
1.023768188e+03;-7.602656555e+01
1.023819580e+03;-8.114719391e+01
1.023870911e+03;-7.655972290e+01
1.023922302e+03;-7.776531982e+01
1.023973633e+03;-7.337760162e+01
1.024025024e+03;-7.766592407e+01
1.024076294e+03;-7.466907501e+01
1.024127808e+03;-7.695040131e+01
1.024179077e+03;-7.828093719e+01
1.024230591e+03;-7.709860992e+01
1.024281860e+03;-7.472192383e+01
1.024333374e+03;-7.408512878e+01
1.024384766e+03;-7.325031281e+01
1.024436157e+03;-7.679632568e+01
1.024487549e+03;-7.508626556e+01
1.024538940e+03;-7.515184784e+01
1.024590454e+03;-7.443782043e+01
1.024641846e+03;-7.319165039e+01
1.024693359e+03;-7.660709381e+01
1.024744629e+03;-7.629045105e+01
1.024796143e+03;-7.488722229e+01
1.024847534e+03;-7.398477173e+01
1.024899048e+03;-7.314368439e+01
1.024950439e+03;-7.689627838e+01
1.025001953e+03;-8.060253906e+01
1.025053467e+03;-7.431051636e+01
1.025104980e+03;-7.887038422e+01
1.025156372e+03;-7.512820435e+01
1.025207886e+03;-7.635747528e+01
1.025259399e+03;-7.663688660e+01
1.025310913e+03;-7.439482117e+01
1.025362305e+03;-7.261567688e+01
1.025413940e+03;-7.360078430e+01
1.025465454e+03;-7.730451965e+01
1.025516968e+03;-7.671112823e+01
1.025568481e+03;-7.515816498e+01
1.025619995e+03;-7.622083282e+01
1.025671509e+03;-7.618607330e+01
1.025723022e+03;-7.705006409e+01
1.025774658e+03;-7.750775909e+01
1.025826172e+03;-7.474459839e+01
1.025877686e+03;-7.247684479e+01
1.025929199e+03;-7.553717804e+01
1.025980835e+03;-7.463101196e+01
1.026032349e+03;-7.384574890e+01
1.026083984e+03;-7.221183777e+01
1.026135498e+03;-7.539521027e+01
1.026187134e+03;-8.664291382e+01
1.026238647e+03;-7.810561371e+01
1.026290283e+03;-7.314427948e+01
1.026341919e+03;-7.524081421e+01
1.026393555e+03;-7.491362762e+01
1.026445068e+03;-7.487758636e+01
1.026496704e+03;-7.638194275e+01
1.026548462e+03;-7.442630005e+01
1.026599976e+03;-7.453973389e+01
1.026651733e+03;-7.334802246e+01
1.026703247e+03;-7.529224396e+01
1.026755005e+03;-7.997872162e+01
1.026806519e+03;-7.799790192e+01
1.026858276e+03;-7.390674591e+01
1.026909912e+03;-7.500859070e+01
1.026961548e+03;-7.776968384e+01
1.027013184e+03;-7.408234406e+01
1.027064941e+03;-7.635569000e+01
1.027116577e+03;-7.349735260e+01
1.027168213e+03;-7.336449432e+01
1.027219849e+03;-7.471069336e+01
1.027271606e+03;-7.735319519e+01
1.027323242e+03;-7.348316193e+01
1.027375000e+03;-7.319367981e+01
1.027426758e+03;-7.769686890e+01
1.027478516e+03;-7.874063110e+01
1.027530151e+03;-8.056588745e+01
1.027581909e+03;-7.706117249e+01
1.027633667e+03;-7.964911652e+01
1.027685425e+03;-7.552026367e+01
1.027737183e+03;-7.408208466e+01
1.027788818e+03;-7.582827759e+01
1.027840698e+03;-7.548148346e+01
1.027892334e+03;-7.599501038e+01
1.027944214e+03;-7.613264465e+01
1.027995850e+03;-7.319981384e+01
1.028047729e+03;-7.304721832e+01
1.028099365e+03;-7.241611481e+01
1.028151245e+03;-7.314389801e+01
1.028203003e+03;-7.662907410e+01
1.028254883e+03;-7.623020935e+01
1.028306641e+03;-7.368544769e+01
1.028358398e+03;-7.433995056e+01
1.028410156e+03;-7.405999756e+01
1.028462036e+03;-7.712096405e+01
1.028513794e+03;-7.778084564e+01
1.028565674e+03;-8.006111145e+01
1.028617432e+03;-8.061314392e+01
1.028669312e+03;-7.563093567e+01
1.028721191e+03;-8.091960144e+01
1.028773071e+03;-7.711571503e+01
1.028824951e+03;-7.422651672e+01
1.028876709e+03;-7.319132996e+01
1.028928589e+03;-7.754771423e+01
1.028980469e+03;-8.040843964e+01
1.029032349e+03;-8.229778290e+01
1.029084229e+03;-7.662641907e+01
1.029136108e+03;-7.316529846e+01
1.029187988e+03;-7.289847565e+01
1.029239868e+03;-7.581806183e+01
1.029291748e+03;-7.612175751e+01
1.029343750e+03;-7.457357025e+01
1.029395508e+03;-7.660226440e+01
1.029447510e+03;-8.012530518e+01
1.029499390e+03;-7.920761871e+01
1.029551392e+03;-7.747438049e+01
1.029603271e+03;-7.853620148e+01
1.029655273e+03;-7.434663391e+01
1.029707153e+03;-7.378104401e+01
1.029759155e+03;-7.285689545e+01
1.029811035e+03;-7.272347260e+01
1.029863037e+03;-7.456210327e+01
1.029915039e+03;-8.660434723e+01
1.029966919e+03;-7.875436401e+01
1.030018921e+03;-8.207594299e+01
1.030070923e+03;-8.403746796e+01
1.030122925e+03;-8.020130157e+01
1.030174805e+03;-7.725868988e+01
1.030226929e+03;-7.568433380e+01
1.030278809e+03;-7.737680054e+01
1.030330811e+03;-7.418844604e+01
1.030382813e+03;-8.032456970e+01
1.030434937e+03;-7.657483673e+01
1.030486816e+03;-7.436727142e+01
1.030538940e+03;-7.543612671e+01
1.030590942e+03;-7.318407440e+01
1.030642944e+03;-7.123749542e+01
1.030694946e+03;-7.052147675e+01
1.030747070e+03;-7.466677856e+01
1.030799072e+03;-7.334612274e+01
1.030851196e+03;-7.482646942e+01
1.030903198e+03;-7.549127197e+01
1.030955322e+03;-7.912654877e+01
1.031007446e+03;-7.524337006e+01
1.031059448e+03;-7.384040070e+01
1.031111572e+03;-7.526828766e+01
1.031163574e+03;-7.364190674e+01
1.031215698e+03;-7.371933746e+01
1.031267822e+03;-7.369433594e+01
1.031319946e+03;-8.057781982e+01
1.031371948e+03;-7.496389771e+01
1.031424194e+03;-7.401215363e+01
1.031476196e+03;-7.498814392e+01
1.031528320e+03;-7.393495178e+01
1.031580444e+03;-7.618225098e+01
1.031632690e+03;-7.337828064e+01
1.031684692e+03;-7.266149139e+01
1.031736938e+03;-7.124537659e+01
1.031789063e+03;-7.255417633e+01
1.031841187e+03;-7.261697388e+01
1.031893311e+03;-7.353945923e+01
1.031945557e+03;-7.598901367e+01
1.031997681e+03;-7.673798370e+01
1.032049927e+03;-7.690596771e+01
1.032102051e+03;-7.681108093e+01
1.032154297e+03;-7.573329163e+01
1.032206543e+03;-7.463055420e+01
1.032258667e+03;-7.592250061e+01
1.032310913e+03;-7.895417023e+01
1.032363037e+03;-7.516318512e+01
1.032415283e+03;-7.586945343e+01
1.032467407e+03;-8.473724365e+01
1.032519775e+03;-7.364193726e+01
1.032571899e+03;-7.491389465e+01
1.032624146e+03;-7.545807648e+01
1.032676392e+03;-7.302346802e+01
1.032728638e+03;-7.504846954e+01
1.032780884e+03;-7.668353271e+01
1.032833130e+03;-7.863798523e+01
1.032885376e+03;-7.397437286e+01
1.032937744e+03;-7.494923401e+01
1.032989868e+03;-7.736643982e+01
1.033042236e+03;-7.268193054e+01
1.033094482e+03;-7.721915436e+01
1.033146851e+03;-7.473892975e+01
1.033199097e+03;-7.892160034e+01
1.033251343e+03;-7.841462708e+01
1.033303711e+03;-7.968859863e+01
1.033355957e+03;-7.417792511e+01
1.033408325e+03;-7.102560425e+01
1.033460571e+03;-7.145870972e+01
1.033513062e+03;-8.176815796e+01
1.033565308e+03;-7.274787903e+01
1.033617676e+03;-7.383320618e+01
1.033669922e+03;-7.914816284e+01
1.033722290e+03;-7.622515106e+01
1.033774658e+03;-7.668112946e+01
1.033827026e+03;-7.504031372e+01
1.033879395e+03;-7.812208557e+01
1.033931763e+03;-7.305516052e+01
1.033984131e+03;-7.848175049e+01
1.034036499e+03;-8.021277618e+01
1.034088867e+03;-7.496104431e+01
1.034141235e+03;-7.863578033e+01
1.034193604e+03;-7.631770325e+01
1.034246094e+03;-7.552343750e+01
1.034298462e+03;-7.531198883e+01
1.034350830e+03;-7.537697601e+01
1.034403320e+03;-7.559489441e+01
1.034455688e+03;-7.517679596e+01
1.034508179e+03;-7.336409760e+01
1.034560547e+03;-7.256034088e+01
1.034613037e+03;-7.330198669e+01
1.034665405e+03;-7.336077881e+01
1.034717896e+03;-7.444948578e+01
1.034770264e+03;-7.419447327e+01
1.034822876e+03;-7.551047516e+01
1.034875244e+03;-7.447733307e+01
1.034927734e+03;-7.388686371e+01
1.034980225e+03;-7.506727600e+01
1.035032715e+03;-7.870421600e+01
1.035085083e+03;-7.559745026e+01
1.035137695e+03;-7.629429626e+01
1.035190063e+03;-7.559573364e+01
1.035242676e+03;-8.020303345e+01
1.035295166e+03;-7.385305786e+01
1.035347656e+03;-7.645973969e+01
1.035400146e+03;-7.508129883e+01
1.035452759e+03;-7.452835083e+01
1.035505249e+03;-7.576859283e+01
1.035557739e+03;-7.433352661e+01
1.035610352e+03;-7.190404510e+01
1.035662842e+03;-7.405101013e+01
1.035715454e+03;-7.888886261e+01
1.035767944e+03;-7.328731537e+01
1.035820557e+03;-7.295217896e+01
1.035873047e+03;-7.685908508e+01
1.035925659e+03;-8.109195709e+01
1.035978149e+03;-7.915584564e+01
1.036030762e+03;-7.456184387e+01
1.036083374e+03;-7.399980164e+01
1.036135986e+03;-7.238999939e+01
1.036188477e+03;-7.341896820e+01
1.036241211e+03;-7.825062561e+01
1.036293701e+03;-7.672624207e+01
1.036346436e+03;-7.814416504e+01
1.036398926e+03;-7.633625793e+01
1.036451660e+03;-8.312461090e+01
1.036504150e+03;-8.236436462e+01
1.036556885e+03;-7.578683472e+01
1.036609619e+03;-7.525656891e+01
1.036662109e+03;-7.526097107e+01
1.036714844e+03;-7.944744110e+01
1.036767456e+03;-7.592785645e+01
1.036820190e+03;-7.186516571e+01
1.036872803e+03;-7.227723694e+01
1.036925537e+03;-7.688115692e+01
1.036978149e+03;-7.841767120e+01
1.037030884e+03;-7.550097656e+01
1.037083496e+03;-7.787191772e+01
