1.011007813e+003;-7.869983673e+001
1.011057922e+003;-8.299536133e+001
1.011107971e+003;-8.619487000e+001
1.011158081e+003;-8.239384460e+001
1.011208130e+003;-7.995346832e+001
1.011258240e+003;-8.364178467e+001
1.011308289e+003;-8.176963806e+001
1.011358459e+003;-7.805431366e+001
1.011408508e+003;-8.069120789e+001
1.011458679e+003;-8.843449402e+001
1.011508789e+003;-7.678715515e+001
1.011558960e+003;-7.951745605e+001
1.011609009e+003;-8.316107178e+001
1.011659180e+003;-8.281742096e+001
1.011709290e+003;-8.013189697e+001
1.011759460e+003;-8.216932678e+001
1.011809692e+003;-8.360641479e+001
1.011859802e+003;-8.170391083e+001
1.011909973e+003;-8.812331390e+001
1.011960144e+003;-7.862606812e+001
1.012010315e+003;-8.086119843e+001
1.012060486e+003;-8.171598816e+001
1.012110718e+003;-7.649575806e+001
1.012160828e+003;-8.432437134e+001
1.012211060e+003;-8.555213165e+001
1.012261230e+003;-8.371738434e+001
1.012311462e+003;-7.986108398e+001
1.012361633e+003;-7.899754333e+001
1.012411865e+003;-8.087980652e+001
1.012462036e+003;-8.031066895e+001
1.012512329e+003;-8.043032837e+001
1.012562500e+003;-7.997199249e+001
1.012612732e+003;-8.341797638e+001
1.012662964e+003;-7.710346985e+001
1.012713196e+003;-8.085081482e+001
1.012763428e+003;-7.974311066e+001
1.012813721e+003;-8.028423309e+001
1.012863953e+003;-7.965565491e+001
1.012914246e+003;-7.962929535e+001
1.012964539e+003;-8.233101654e+001
1.013014771e+003;-7.930989075e+001
1.013065063e+003;-8.178012848e+001
1.013115295e+003;-8.400730896e+001
1.013165649e+003;-7.695843506e+001
1.013215881e+003;-7.917610931e+001
1.013266235e+003;-8.201705933e+001
1.013316467e+003;-8.116119385e+001
1.013366821e+003;-8.142662811e+001
1.013417114e+003;-9.145249176e+001
1.013467468e+003;-8.335254669e+001
1.013517700e+003;-8.105818176e+001
1.013568115e+003;-8.063243103e+001
1.013618408e+003;-8.093008423e+001
1.013668762e+003;-7.820966339e+001
1.013719055e+003;-8.192631531e+001
1.013769470e+003;-7.967831421e+001
1.013819763e+003;-7.806568909e+001
1.013870178e+003;-7.694281006e+001
1.013920471e+003;-8.231826782e+001
1.013970886e+003;-8.172688293e+001
1.014021301e+003;-8.053384399e+001
1.014071594e+003;-8.016867828e+001
1.014122070e+003;-8.111737061e+001
1.014172363e+003;-8.109774780e+001
1.014222839e+003;-7.867985535e+001
1.014273132e+003;-8.077386475e+001
1.014323608e+003;-7.982913208e+001
1.014373962e+003;-8.616062164e+001
1.014424438e+003;-7.556161499e+001
1.014474792e+003;-8.225164795e+001
1.014525269e+003;-8.278588867e+001
1.014575623e+003;-7.770761108e+001
1.014626099e+003;-8.046910095e+001
1.014676514e+003;-7.832083130e+001
1.014726990e+003;-7.975621033e+001
1.014777344e+003;-7.966481781e+001
1.014827881e+003;-8.088585663e+001
1.014878296e+003;-8.128348541e+001
1.014928772e+003;-7.624877930e+001
1.014979187e+003;-7.981092834e+001
1.015029724e+003;-8.208538055e+001
1.015080261e+003;-7.857327271e+001
1.015130676e+003;-7.811087036e+001
1.015181213e+003;-7.748597717e+001
1.015231628e+003;-7.828156281e+001
1.015282166e+003;-7.940747070e+001
1.015332642e+003;-7.640149689e+001
1.015383179e+003;-7.879250336e+001
1.015433655e+003;-8.070726013e+001
1.015484192e+003;-8.887073517e+001
1.015534668e+003;-8.465603638e+001
1.015585266e+003;-8.036373138e+001
1.015635742e+003;-7.653496552e+001
1.015686340e+003;-8.113853455e+001
1.015736816e+003;-7.747869110e+001
1.015787415e+003;-8.201953125e+001
1.015837891e+003;-8.645007324e+001
1.015888489e+003;-7.817694855e+001
1.015939026e+003;-7.711849976e+001
1.015989624e+003;-8.123198700e+001
1.016040161e+003;-9.147475433e+001
1.016090759e+003;-7.913580322e+001
1.016141418e+003;-8.171388245e+001
1.016191956e+003;-8.387414551e+001
1.016242554e+003;-7.750395203e+001
1.016293152e+003;-8.396427155e+001
1.016343750e+003;-7.865238953e+001
1.016394348e+003;-8.233200073e+001
1.016445007e+003;-7.717112732e+001
1.016495544e+003;-8.442939758e+001
1.016546204e+003;-7.937531281e+001
1.016596802e+003;-8.682810974e+001
1.016647461e+003;-7.739311981e+001
1.016698059e+003;-7.856678772e+001
1.016748779e+003;-7.963027191e+001
1.016799377e+003;-8.151385498e+001
1.016850037e+003;-7.742988586e+001
1.016900635e+003;-7.785178375e+001
1.016951355e+003;-8.047179413e+001
1.017001953e+003;-8.271255493e+001
1.017052734e+003;-7.992209625e+001
1.017103333e+003;-8.570014954e+001
1.017154053e+003;-8.306170654e+001
1.017204773e+003;-8.151219177e+001
1.017255432e+003;-8.068138123e+001
1.017306152e+003;-8.581119537e+001
1.017356812e+003;-7.890624237e+001
1.017407593e+003;-8.071316528e+001
1.017458252e+003;-7.814448547e+001
1.017509033e+003;-8.092558289e+001
1.017559692e+003;-7.917207336e+001
1.017610474e+003;-7.825199890e+001
1.017661133e+003;-8.016586304e+001
1.017711914e+003;-7.708326721e+001
1.017762634e+003;-8.022953033e+001
1.017813416e+003;-8.168503571e+001
1.017864136e+003;-7.861746979e+001
1.017914917e+003;-7.877032471e+001
1.017965637e+003;-8.249261475e+001
1.018016479e+003;-8.122952271e+001
1.018067200e+003;-8.282393646e+001
1.018117981e+003;-7.785734558e+001
1.018168762e+003;-7.730566406e+001
1.018219543e+003;-8.181286621e+001
1.018270325e+003;-8.246980286e+001
1.018321167e+003;-7.835337830e+001
1.018372009e+003;-8.426361084e+001
1.018422791e+003;-7.732960510e+001
1.018473633e+003;-7.572664642e+001
1.018524414e+003;-8.015216064e+001
1.018575256e+003;-7.690373993e+001
1.018626038e+003;-7.978672791e+001
1.018676941e+003;-7.892146301e+001
1.018727722e+003;-8.279033661e+001
1.018778625e+003;-8.230743408e+001
1.018829407e+003;-8.868951416e+001
1.018880310e+003;-7.748429108e+001
1.018931091e+003;-8.263224792e+001
1.018982056e+003;-8.291941833e+001
1.019032837e+003;-7.873704529e+001
1.019083740e+003;-8.573043060e+001
1.019134583e+003;-8.218872833e+001
1.019185547e+003;-7.747130585e+001
1.019236389e+003;-7.930070496e+001
1.019287292e+003;-7.896743011e+001
1.019338135e+003;-7.893826294e+001
1.019389099e+003;-8.381188965e+001
1.019440063e+003;-8.138363647e+001
1.019490967e+003;-8.558813477e+001
1.019541931e+003;-8.105155182e+001
1.019592773e+003;-7.859845734e+001
1.019643738e+003;-7.851741028e+001
1.019694641e+003;-8.123313904e+001
1.019745605e+003;-7.796826172e+001
1.019796509e+003;-7.969891357e+001
1.019847534e+003;-7.754450226e+001
1.019898438e+003;-8.262912750e+001
1.019949463e+003;-8.259680939e+001
1.020000366e+003;-7.843380737e+001
1.020051392e+003;-8.292678833e+001
1.020102295e+003;-8.290282440e+001
1.020153320e+003;-8.367173767e+001
1.020204285e+003;-8.189738464e+001
1.020255310e+003;-8.283035278e+001
1.020306274e+003;-8.529783630e+001
1.020357300e+003;-7.926426697e+001
1.020408264e+003;-7.731346893e+001
1.020459290e+003;-8.179598999e+001
1.020510376e+003;-7.887541199e+001
1.020561340e+003;-7.839962006e+001
1.020612427e+003;-8.259448242e+001
1.020663391e+003;-8.042476654e+001
1.020714478e+003;-7.815548706e+001
1.020765503e+003;-8.051066589e+001
1.020816589e+003;-7.910954285e+001
1.020867554e+003;-8.061329651e+001
1.020918701e+003;-8.335125732e+001
1.020969727e+003;-7.797706604e+001
1.021020813e+003;-7.877561951e+001
1.021071838e+003;-7.740374756e+001
1.021122986e+003;-8.259911346e+001
1.021174011e+003;-7.906292725e+001
1.021225159e+003;-8.528564453e+001
1.021276184e+003;-8.579893494e+001
1.021327332e+003;-7.786285400e+001
1.021378357e+003;-8.236466980e+001
1.021429504e+003;-7.801325226e+001
1.021480591e+003;-7.709288025e+001
1.021531738e+003;-8.383227539e+001
1.021582947e+003;-7.943872833e+001
1.021634033e+003;-7.846803284e+001
1.021685181e+003;-8.351435852e+001
1.021736267e+003;-7.887873840e+001
1.021787476e+003;-7.844033051e+001
1.021838562e+003;-7.923009491e+001
1.021889771e+003;-8.040023804e+001
1.021940918e+003;-7.970614624e+001
1.021992126e+003;-7.813157654e+001
1.022043213e+003;-7.962946320e+001
1.022094421e+003;-8.244319153e+001
1.022145569e+003;-8.080493927e+001
1.022196838e+003;-7.723287964e+001
1.022247925e+003;-7.762057495e+001
1.022299194e+003;-7.676304626e+001
1.022350342e+003;-7.928219604e+001
1.022401611e+003;-8.686094666e+001
1.022452759e+003;-7.946920013e+001
1.022504028e+003;-7.955754089e+001
1.022555176e+003;-7.972741699e+001
1.022606445e+003;-7.737283325e+001
1.022657654e+003;-8.101650238e+001
1.022708923e+003;-8.071498871e+001
1.022760254e+003;-7.939429474e+001
1.022811401e+003;-7.950495911e+001
1.022862732e+003;-8.313965607e+001
1.022913940e+003;-8.249964905e+001
1.022965210e+003;-7.709429932e+001
1.023016479e+003;-8.088682556e+001
1.023067749e+003;-8.082073975e+001
1.023119019e+003;-8.007134247e+001
1.023170349e+003;-7.643980408e+001
1.023221558e+003;-7.774655151e+001
1.023272888e+003;-7.855967712e+001
1.023324158e+003;-7.982546997e+001
1.023375488e+003;-8.043090820e+001
1.023426758e+003;-8.299225616e+001
1.023478149e+003;-8.575699615e+001
1.023529419e+003;-8.014408875e+001
1.023580750e+003;-8.658973694e+001
1.023632080e+003;-7.795365906e+001
1.023683411e+003;-7.925378418e+001
1.023734741e+003;-8.318688965e+001
1.023786194e+003;-8.767289734e+001
1.023837524e+003;-7.930715179e+001
1.023888794e+003;-8.267945862e+001
1.023940247e+003;-8.045371246e+001
1.023991516e+003;-8.333153534e+001
1.024042969e+003;-8.058578491e+001
1.024094238e+003;-8.290281677e+001
1.024145752e+003;-7.823983765e+001
1.024197021e+003;-7.777254486e+001
1.024248535e+003;-8.025611877e+001
1.024299805e+003;-7.779466248e+001
1.024351440e+003;-8.131231689e+001
1.024402588e+003;-8.030500793e+001
1.024454102e+003;-8.034058380e+001
1.024505493e+003;-7.798153687e+001
1.024556885e+003;-7.920246124e+001
1.024608276e+003;-7.850828552e+001
1.024659912e+003;-8.198162079e+001
1.024711304e+003;-8.310470581e+001
1.024762817e+003;-7.999169159e+001
1.024814087e+003;-8.420957947e+001
1.024865601e+003;-8.364601135e+001
1.024917114e+003;-8.429635620e+001
1.024968506e+003;-7.899275970e+001
1.025020020e+003;-8.029799652e+001
1.025071533e+003;-7.997521210e+001
1.025122925e+003;-8.413227844e+001
1.025174438e+003;-7.753204346e+001
1.025226074e+003;-8.093534851e+001
1.025277344e+003;-7.830025482e+001
1.025328979e+003;-8.128739166e+001
1.025380371e+003;-8.578842926e+001
1.025432007e+003;-7.829497528e+001
1.025483398e+003;-8.185588837e+001
1.025534912e+003;-8.129176331e+001
1.025586426e+003;-8.009263611e+001
1.025638062e+003;-8.323170471e+001
1.025689453e+003;-7.720764923e+001
1.025741089e+003;-7.794521332e+001
1.025792603e+003;-8.395829010e+001
1.025844238e+003;-8.276451111e+001
1.025895752e+003;-8.172994995e+001
1.025947266e+003;-7.733665466e+001
1.025999023e+003;-8.612750244e+001
1.026050415e+003;-8.190383148e+001
1.026102051e+003;-8.420498657e+001
1.026153564e+003;-8.303661346e+001
1.026205200e+003;-7.928339386e+001
1.026256836e+003;-7.937279510e+001
1.026308472e+003;-7.712500000e+001
1.026359985e+003;-7.834368896e+001
1.026411621e+003;-7.809189606e+001
1.026463257e+003;-8.185459900e+001
1.026514893e+003;-8.006150055e+001
1.026566406e+003;-8.370658875e+001
1.026618164e+003;-7.951776123e+001
1.026669678e+003;-8.344761658e+001
1.026721436e+003;-7.871080017e+001
1.026772949e+003;-8.133834076e+001
1.026824707e+003;-8.087406921e+001
1.026876343e+003;-7.798765564e+001
1.026928101e+003;-7.863108826e+001
1.026979736e+003;-8.166996002e+001
1.027031372e+003;-8.849037933e+001
1.027083008e+003;-8.180706787e+001
1.027134644e+003;-7.743012238e+001
1.027186401e+003;-7.836531830e+001
1.027238037e+003;-9.559700012e+001
1.027289795e+003;-7.888929749e+001
1.027341553e+003;-8.035421753e+001
1.027393188e+003;-8.360099030e+001
1.027444824e+003;-8.236029053e+001
1.027496582e+003;-8.175939941e+001
1.027548462e+003;-8.454475403e+001
1.027600098e+003;-8.114028931e+001
1.027651733e+003;-8.069991302e+001
1.027703613e+003;-8.053381348e+001
1.027755249e+003;-7.991188812e+001
1.027807007e+003;-7.889156342e+001
1.027858765e+003;-8.019648743e+001
1.027910522e+003;-8.134575653e+001
1.027962402e+003;-8.036422729e+001
1.028014038e+003;-7.920439148e+001
1.028065796e+003;-8.186839294e+001
1.028117676e+003;-7.803515625e+001
1.028169434e+003;-8.500401306e+001
1.028221313e+003;-7.950555420e+001
1.028273071e+003;-8.207619476e+001
1.028324829e+003;-8.183726501e+001
1.028376709e+003;-8.331093597e+001
1.028428467e+003;-8.189339447e+001
1.028480347e+003;-8.470703125e+001
1.028532227e+003;-7.970496368e+001
1.028583984e+003;-7.810945129e+001
1.028635742e+003;-8.129806519e+001
1.028687622e+003;-7.745428467e+001
1.028739502e+003;-8.296141815e+001
1.028791260e+003;-8.719573975e+001
1.028843140e+003;-7.811516571e+001
1.028895142e+003;-8.228340149e+001
1.028946777e+003;-8.131991577e+001
1.028998779e+003;-8.402182007e+001
1.029050537e+003;-7.974768066e+001
1.029102539e+003;-8.137980652e+001
1.029154297e+003;-7.963961029e+001
1.029206299e+003;-7.589118195e+001
1.029258057e+003;-8.343151093e+001
1.029310181e+003;-7.749800110e+001
1.029362061e+003;-8.167610168e+001
1.029413818e+003;-7.932018280e+001
1.029465820e+003;-7.648113251e+001
1.029517700e+003;-8.320964050e+001
1.029569702e+003;-7.891736603e+001
1.029621582e+003;-8.080322266e+001
1.029673584e+003;-7.807585144e+001
1.029725464e+003;-8.061158752e+001
1.029777466e+003;-8.254162598e+001
1.029829468e+003;-7.738095093e+001
1.029881348e+003;-7.910498810e+001
1.029933228e+003;-8.050216675e+001
1.029985229e+003;-8.210028839e+001
1.030037231e+003;-8.056851196e+001
1.030089233e+003;-7.773808289e+001
1.030141113e+003;-7.756700134e+001
1.030193237e+003;-7.973750305e+001
1.030245117e+003;-7.760919189e+001
1.030297241e+003;-8.087654114e+001
1.030349121e+003;-7.748878479e+001
1.030401245e+003;-7.922286987e+001
1.030453247e+003;-7.995570374e+001
1.030505249e+003;-8.154595947e+001
1.030557251e+003;-8.314250946e+001
1.030609253e+003;-7.881285858e+001
1.030661499e+003;-7.777545166e+001
1.030713501e+003;-8.243220520e+001
1.030765503e+003;-7.684894562e+001
1.030817505e+003;-7.934301758e+001
1.030869629e+003;-7.847377014e+001
1.030921631e+003;-8.842167664e+001
1.030973633e+003;-8.621795654e+001
1.031025757e+003;-7.978340149e+001
1.031077881e+003;-8.574097443e+001
1.031130005e+003;-7.896401215e+001
1.031182007e+003;-8.029494476e+001
1.031234009e+003;-8.365550995e+001
1.031286255e+003;-7.781674194e+001
1.031338257e+003;-8.919617462e+001
1.031390503e+003;-7.943162537e+001
1.031442505e+003;-8.121017456e+001
1.031494751e+003;-7.789294434e+001
1.031546875e+003;-7.912618256e+001
1.031598877e+003;-8.110157013e+001
1.031651245e+003;-9.096807861e+001
1.031703125e+003;-8.054771423e+001
1.031755371e+003;-7.799568939e+001
1.031807495e+003;-8.609390259e+001
1.031859741e+003;-7.925529480e+001
1.031911743e+003;-8.403290558e+001
1.031963989e+003;-7.956030273e+001
1.032016113e+003;-7.717835236e+001
1.032068359e+003;-8.381417084e+001
1.032120483e+003;-7.940857697e+001
1.032172729e+003;-7.995254517e+001
1.032224854e+003;-8.005424500e+001
1.032277100e+003;-8.348839569e+001
1.032329224e+003;-8.100471497e+001
1.032381592e+003;-8.407971191e+001
1.032433716e+003;-8.325199127e+001
1.032485962e+003;-8.224234772e+001
1.032538208e+003;-7.658005524e+001
1.032590576e+003;-7.942509460e+001
1.032642578e+003;-8.163318634e+001
1.032694946e+003;-8.488022614e+001
1.032747192e+003;-8.116859436e+001
1.032799438e+003;-7.854911041e+001
1.032851807e+003;-8.215241241e+001
1.032903931e+003;-8.302654266e+001
1.032956299e+003;-8.550025940e+001
1.033008423e+003;-8.864556885e+001
1.033060791e+003;-8.056681824e+001
1.033113037e+003;-7.923921967e+001
1.033165405e+003;-8.154221344e+001
1.033217651e+003;-7.916274261e+001
1.033270020e+003;-7.755671692e+001
1.033322266e+003;-8.561210632e+001
1.033374634e+003;-8.039215088e+001
1.033426880e+003;-8.041131592e+001
1.033479248e+003;-8.716735840e+001
1.033531494e+003;-7.948815918e+001
1.033583862e+003;-8.599180603e+001
1.033636108e+003;-8.213723755e+001
1.033688599e+003;-8.735707092e+001
1.033740845e+003;-8.005929565e+001
1.033793213e+003;-8.177923584e+001
1.033845703e+003;-7.630702209e+001
1.033897949e+003;-7.942462158e+001
1.033950439e+003;-7.884449005e+001
1.034002686e+003;-8.368383789e+001
1.034055176e+003;-9.044070435e+001
1.034107422e+003;-7.753013611e+001
1.034159912e+003;-7.708131409e+001
1.034212280e+003;-7.966932678e+001
1.034264648e+003;-7.787446594e+001
1.034317017e+003;-8.333335114e+001
1.034369507e+003;-7.985710907e+001
1.034421875e+003;-7.949041748e+001
1.034474365e+003;-8.220775604e+001
1.034526733e+003;-7.924412537e+001
1.034579224e+003;-8.076982117e+001
1.034631592e+003;-8.620529175e+001
1.034684082e+003;-7.943042755e+001
1.034736450e+003;-7.901341248e+001
1.034788940e+003;-7.911096954e+001
1.034841431e+003;-7.988912964e+001
1.034893921e+003;-8.065952301e+001
1.034946411e+003;-8.144351196e+001
1.034998901e+003;-7.850522614e+001
1.035051392e+003;-8.018246460e+001
1.035103882e+003;-7.895603943e+001
1.035156372e+003;-8.046618652e+001
1.035208862e+003;-7.777431488e+001
1.035261353e+003;-7.996070099e+001
1.035313965e+003;-7.876016998e+001
1.035366333e+003;-7.944342804e+001
1.035418823e+003;-7.919781494e+001
1.035471436e+003;-7.809959412e+001
1.035523926e+003;-8.298527527e+001
1.035576538e+003;-7.915076447e+001
1.035629028e+003;-7.762385559e+001
1.035681519e+003;-7.883045959e+001
1.035734009e+003;-7.835746002e+001
1.035786621e+003;-7.573423767e+001
1.035839233e+003;-8.123605347e+001
1.035891846e+003;-7.988500214e+001
1.035944336e+003;-7.964025879e+001
1.035996948e+003;-8.177536011e+001
1.036049561e+003;-7.922471619e+001
1.036102051e+003;-7.852572632e+001
1.036154785e+003;-7.927428436e+001
1.036207275e+003;-7.607293701e+001
1.036259888e+003;-8.303103638e+001
1.036312500e+003;-8.381903839e+001
1.036365112e+003;-8.489358521e+001
1.036417725e+003;-7.930641174e+001
1.036470459e+003;-7.991027069e+001
1.036522949e+003;-8.166023254e+001
1.036575684e+003;-7.977140045e+001
1.036628296e+003;-7.788364410e+001
1.036680908e+003;-8.025799561e+001
1.036733521e+003;-8.083584595e+001
1.036786255e+003;-8.118869781e+001
1.036838867e+003;-8.045020294e+001
1.036891602e+003;-8.328040314e+001
1.036944214e+003;-7.920145416e+001
1.036996948e+003;-9.145905304e+001
1.037049683e+003;-8.517308044e+001
