1.012361633e+003;-8.045344543e+001
1.012411865e+003;-7.791024780e+001
1.012462036e+003;-8.667013550e+001
1.012512329e+003;-8.066024780e+001
1.012562500e+003;-7.869374084e+001
1.012612732e+003;-7.783544922e+001
1.012662964e+003;-7.974748230e+001
1.012713196e+003;-7.982023621e+001
1.012763428e+003;-8.107791138e+001
1.012813721e+003;-8.240036011e+001
1.012863953e+003;-7.914511108e+001
1.012914246e+003;-7.857687378e+001
1.012964539e+003;-7.931893921e+001
1.013014771e+003;-8.382247162e+001
1.013065063e+003;-7.846772766e+001
1.013115295e+003;-7.838755035e+001
1.013165649e+003;-7.803731537e+001
1.013215881e+003;-7.821653748e+001
1.013266235e+003;-7.994126129e+001
1.013316467e+003;-8.184891510e+001
1.013366821e+003;-8.285449982e+001
1.013417114e+003;-8.013381958e+001
1.013467468e+003;-8.125962067e+001
1.013517700e+003;-9.034147644e+001
1.013568115e+003;-8.133213806e+001
1.013618408e+003;-7.892544556e+001
1.013668762e+003;-7.927072906e+001
1.013719055e+003;-8.061303711e+001
1.013769470e+003;-7.972755432e+001
1.013819763e+003;-7.931807709e+001
1.013870178e+003;-8.441210938e+001
1.013920471e+003;-7.763863373e+001
1.013970886e+003;-8.015083313e+001
1.014021301e+003;-8.085623169e+001
1.014071594e+003;-7.931210327e+001
1.014122070e+003;-8.526928711e+001
1.014172363e+003;-8.033867645e+001
1.014222839e+003;-8.024339294e+001
1.014273132e+003;-8.006508636e+001
1.014323608e+003;-8.206615448e+001
1.014373962e+003;-8.858840942e+001
1.014424438e+003;-8.079869080e+001
1.014474792e+003;-8.097649384e+001
1.014525269e+003;-8.627030945e+001
1.014575623e+003;-8.574920654e+001
1.014626099e+003;-7.947517395e+001
1.014676514e+003;-8.120261383e+001
1.014726990e+003;-8.466973114e+001
1.014777344e+003;-7.828337860e+001
1.014827881e+003;-7.936184692e+001
1.014878296e+003;-7.814573669e+001
1.014928772e+003;-8.158000183e+001
1.014979187e+003;-7.775923157e+001
1.015029724e+003;-7.678666687e+001
1.015080261e+003;-8.035422516e+001
1.015130676e+003;-8.174359131e+001
1.015181213e+003;-7.877775574e+001
1.015231628e+003;-8.174502563e+001
1.015282166e+003;-8.297405243e+001
1.015332642e+003;-7.754499817e+001
1.015383179e+003;-7.789967346e+001
1.015433655e+003;-8.065065002e+001
1.015484192e+003;-8.653344727e+001
1.015534668e+003;-8.129207611e+001
1.015585266e+003;-8.138397980e+001
1.015635742e+003;-7.826406860e+001
1.015686340e+003;-7.945166779e+001
1.015736816e+003;-7.807360840e+001
1.015787415e+003;-7.811318207e+001
1.015837891e+003;-8.362506866e+001
1.015888489e+003;-8.199004364e+001
1.015939026e+003;-7.899777222e+001
1.015989624e+003;-7.767335510e+001
1.016040161e+003;-8.112266541e+001
1.016090759e+003;-8.157077789e+001
1.016141418e+003;-7.939896393e+001
1.016191956e+003;-8.101098633e+001
1.016242554e+003;-8.359943390e+001
1.016293152e+003;-7.902474213e+001
1.016343750e+003;-7.892020416e+001
1.016394348e+003;-7.865847015e+001
1.016445007e+003;-8.220559692e+001
1.016495544e+003;-7.713415527e+001
1.016546204e+003;-8.034766388e+001
1.016596802e+003;-8.204399109e+001
1.016647461e+003;-8.165305328e+001
1.016698059e+003;-8.125469971e+001
1.016748779e+003;-8.089811707e+001
1.016799377e+003;-8.414572144e+001
1.016850037e+003;-7.914337921e+001
1.016900635e+003;-8.009441376e+001
1.016951355e+003;-8.864035797e+001
1.017001953e+003;-7.832221985e+001
1.017052734e+003;-8.130455017e+001
1.017103333e+003;-8.495509338e+001
1.017154053e+003;-8.011512756e+001
1.017204773e+003;-8.415380859e+001
1.017255432e+003;-8.115701294e+001
1.017306152e+003;-8.167945099e+001
1.017356812e+003;-7.767861176e+001
1.017407593e+003;-8.054182434e+001
1.017458252e+003;-7.914896393e+001
1.017509033e+003;-8.504106140e+001
1.017559692e+003;-8.217838287e+001
1.017610474e+003;-8.304505920e+001
1.017661133e+003;-8.316978455e+001
1.017711914e+003;-8.208029938e+001
1.017762634e+003;-8.496665955e+001
1.017813416e+003;-7.964060211e+001
1.017864136e+003;-8.118630981e+001
1.017914917e+003;-7.708776855e+001
1.017965637e+003;-7.874291229e+001
1.018016479e+003;-8.997387695e+001
1.018067200e+003;-8.090225220e+001
1.018117981e+003;-7.873616028e+001
1.018168762e+003;-8.476489258e+001
1.018219543e+003;-8.152274323e+001
1.018270325e+003;-8.339823914e+001
1.018321167e+003;-7.803364563e+001
1.018372009e+003;-7.823593903e+001
1.018422791e+003;-8.906604004e+001
1.018473633e+003;-8.008082581e+001
1.018524414e+003;-7.976161194e+001
1.018575256e+003;-8.200050354e+001
1.018626038e+003;-8.036388397e+001
1.018676941e+003;-8.042558289e+001
1.018727722e+003;-8.157611084e+001
1.018778625e+003;-7.778731537e+001
1.018829407e+003;-8.106776428e+001
1.018880310e+003;-8.012438965e+001
1.018931091e+003;-7.856695557e+001
1.018982056e+003;-8.838298798e+001
1.019032837e+003;-7.953440094e+001
1.019083740e+003;-7.655010223e+001
1.019134583e+003;-7.723750305e+001
1.019185547e+003;-7.951246643e+001
1.019236389e+003;-7.837281036e+001
1.019287292e+003;-7.939901733e+001
1.019338135e+003;-8.044055939e+001
1.019389099e+003;-7.857162476e+001
1.019440063e+003;-7.888076782e+001
1.019490967e+003;-7.889402008e+001
1.019541931e+003;-8.037802887e+001
1.019592773e+003;-8.318968201e+001
1.019643738e+003;-7.894154358e+001
1.019694641e+003;-8.593975067e+001
1.019745605e+003;-7.727648926e+001
1.019796509e+003;-7.770069885e+001
1.019847534e+003;-7.915261841e+001
1.019898438e+003;-7.943389130e+001
1.019949463e+003;-8.093907166e+001
1.020000366e+003;-7.944647980e+001
1.020051392e+003;-8.349537659e+001
1.020102295e+003;-7.887749481e+001
1.020153320e+003;-8.232314301e+001
1.020204285e+003;-7.876247406e+001
1.020255310e+003;-8.108852386e+001
1.020306274e+003;-8.081328583e+001
1.020357300e+003;-8.078835297e+001
1.020408264e+003;-7.788012695e+001
1.020459290e+003;-8.302997589e+001
1.020510376e+003;-8.065414429e+001
1.020561340e+003;-7.832758331e+001
1.020612427e+003;-7.967098999e+001
1.020663391e+003;-8.835295105e+001
1.020714478e+003;-7.913215637e+001
1.020765503e+003;-7.802174377e+001
1.020816589e+003;-8.381031799e+001
1.020867554e+003;-8.612820435e+001
1.020918701e+003;-7.710441589e+001
1.020969727e+003;-7.959405518e+001
1.021020813e+003;-8.533122253e+001
1.021071838e+003;-8.254020691e+001
1.021122986e+003;-8.097724152e+001
1.021174011e+003;-8.257801819e+001
1.021225159e+003;-8.006089783e+001
1.021276184e+003;-8.327015686e+001
1.021327332e+003;-8.140186310e+001
1.021378357e+003;-8.172035980e+001
1.021429504e+003;-8.364899445e+001
1.021480591e+003;-7.946079254e+001
1.021531738e+003;-8.076078796e+001
1.021582947e+003;-8.344035339e+001
1.021634033e+003;-8.132807922e+001
1.021685181e+003;-7.945293427e+001
1.021736267e+003;-7.961421204e+001
1.021787476e+003;-8.142642212e+001
1.021838562e+003;-8.070623779e+001
1.021889771e+003;-7.662092590e+001
1.021940918e+003;-8.268321991e+001
1.021992126e+003;-7.990248871e+001
1.022043213e+003;-7.836825562e+001
1.022094421e+003;-8.259406281e+001
1.022145569e+003;-8.241253662e+001
1.022196838e+003;-8.374488831e+001
1.022247925e+003;-8.069398499e+001
1.022299194e+003;-8.388983917e+001
1.022350342e+003;-7.851481628e+001
1.022401611e+003;-7.751929474e+001
1.022452759e+003;-7.965594482e+001
1.022504028e+003;-8.012016296e+001
1.022555176e+003;-8.352074432e+001
1.022606445e+003;-7.809300232e+001
1.022657654e+003;-9.579841614e+001
1.022708923e+003;-7.824514771e+001
1.022760254e+003;-7.918794250e+001
1.022811401e+003;-8.238854218e+001
1.022862732e+003;-8.045662689e+001
1.022913940e+003;-7.975185394e+001
1.022965210e+003;-7.817972565e+001
1.023016479e+003;-7.803922272e+001
1.023067749e+003;-8.294251251e+001
1.023119019e+003;-7.853743744e+001
1.023170349e+003;-7.897520447e+001
1.023221558e+003;-7.769697571e+001
1.023272888e+003;-8.424923706e+001
1.023324158e+003;-7.926461792e+001
1.023375488e+003;-8.037515259e+001
1.023426758e+003;-8.339801788e+001
1.023478149e+003;-7.724770355e+001
1.023529419e+003;-7.904814911e+001
1.023580750e+003;-8.340244293e+001
1.023632080e+003;-8.181664276e+001
1.023683411e+003;-7.863025665e+001
1.023734741e+003;-7.911789703e+001
1.023786194e+003;-8.261903381e+001
1.023837524e+003;-8.592109680e+001
1.023888794e+003;-8.036111450e+001
1.023940247e+003;-8.244789124e+001
1.023991516e+003;-7.850051880e+001
1.024042969e+003;-7.951682281e+001
1.024094238e+003;-8.073992920e+001
1.024145752e+003;-8.733920288e+001
1.024197021e+003;-8.246023560e+001
1.024248535e+003;-7.896194458e+001
1.024299805e+003;-8.063333130e+001
1.024351440e+003;-8.658825684e+001
1.024402588e+003;-8.228649139e+001
1.024454102e+003;-8.239843750e+001
1.024505493e+003;-8.024105072e+001
1.024556885e+003;-8.034226990e+001
1.024608276e+003;-8.324200439e+001
1.024659912e+003;-7.752219391e+001
1.024711304e+003;-8.172135162e+001
1.024762817e+003;-7.901399231e+001
1.024814087e+003;-8.998251343e+001
1.024865601e+003;-7.951846313e+001
1.024917114e+003;-7.988508606e+001
1.024968506e+003;-8.023224640e+001
1.025020020e+003;-8.137963104e+001
1.025071533e+003;-7.869229126e+001
1.025122925e+003;-7.727204132e+001
1.025174438e+003;-8.520881653e+001
1.025226074e+003;-7.888536072e+001
1.025277344e+003;-8.185237885e+001
1.025328979e+003;-8.985668945e+001
1.025380371e+003;-7.753645325e+001
1.025432007e+003;-7.865893555e+001
1.025483398e+003;-8.029278564e+001
1.025534912e+003;-8.635438538e+001
1.025586426e+003;-7.891545868e+001
1.025638062e+003;-8.259562683e+001
1.025689453e+003;-8.073011780e+001
1.025741089e+003;-7.909692383e+001
1.025792603e+003;-8.137912750e+001
1.025844238e+003;-8.115464020e+001
1.025895752e+003;-8.103936005e+001
1.025947266e+003;-7.873221588e+001
1.025999023e+003;-8.037098694e+001
1.026050415e+003;-7.887341309e+001
1.026102051e+003;-7.981342316e+001
1.026153564e+003;-8.462223053e+001
1.026205200e+003;-7.903926086e+001
1.026256836e+003;-8.267391205e+001
1.026308472e+003;-7.893278503e+001
1.026359985e+003;-7.995262909e+001
1.026411621e+003;-7.902962494e+001
1.026463257e+003;-7.790660858e+001
1.026514893e+003;-8.520510864e+001
1.026566406e+003;-8.331039429e+001
1.026618164e+003;-7.839485931e+001
1.026669678e+003;-7.983101654e+001
1.026721436e+003;-8.113111877e+001
1.026772949e+003;-7.763669586e+001
1.026824707e+003;-8.098832703e+001
1.026876343e+003;-8.044534302e+001
1.026928101e+003;-7.716373444e+001
1.026979736e+003;-8.017470551e+001
1.027031372e+003;-7.844801331e+001
1.027083008e+003;-8.192200470e+001
1.027134644e+003;-7.962863159e+001
1.027186401e+003;-7.982270050e+001
1.027238037e+003;-7.771855927e+001
1.027289795e+003;-7.970119476e+001
1.027341553e+003;-7.708229828e+001
1.027393188e+003;-8.121231842e+001
1.027444824e+003;-8.083432007e+001
1.027496582e+003;-7.825437927e+001
1.027548462e+003;-7.836798096e+001
1.027600098e+003;-8.179704285e+001
1.027651733e+003;-7.928892517e+001
1.027703613e+003;-8.427568054e+001
1.027755249e+003;-8.365172577e+001
1.027807007e+003;-7.747434998e+001
1.027858765e+003;-8.343475342e+001
1.027910522e+003;-8.352530670e+001
1.027962402e+003;-8.137181091e+001
1.028014038e+003;-8.124351501e+001
1.028065796e+003;-7.918416595e+001
1.028117676e+003;-7.580633545e+001
1.028169434e+003;-7.613945770e+001
1.028221313e+003;-9.048332977e+001
1.028273071e+003;-7.849810791e+001
1.028324829e+003;-7.936711884e+001
1.028376709e+003;-8.198166656e+001
1.028428467e+003;-7.894091797e+001
1.028480347e+003;-7.777899933e+001
1.028532227e+003;-7.916757202e+001
1.028583984e+003;-8.094908142e+001
1.028635742e+003;-8.107284546e+001
1.028687622e+003;-8.011705017e+001
1.028739502e+003;-8.059535217e+001
1.028791260e+003;-7.829849243e+001
1.028843140e+003;-7.810951996e+001
1.028895142e+003;-8.269517517e+001
1.028946777e+003;-7.950897980e+001
1.028998779e+003;-7.964325714e+001
1.029050537e+003;-8.025090027e+001
1.029102539e+003;-7.644432831e+001
1.029154297e+003;-8.165820313e+001
1.029206299e+003;-8.759833527e+001
1.029258057e+003;-8.049912262e+001
1.029310181e+003;-8.336596680e+001
1.029362061e+003;-8.035815430e+001
1.029413818e+003;-8.124864197e+001
1.029465820e+003;-7.909287262e+001
1.029517700e+003;-7.717789459e+001
1.029569702e+003;-8.639666748e+001
1.029621582e+003;-8.415222931e+001
1.029673584e+003;-8.267260742e+001
1.029725464e+003;-8.024681091e+001
1.029777466e+003;-7.898323059e+001
1.029829468e+003;-8.244427490e+001
1.029881348e+003;-8.183650970e+001
1.029933228e+003;-7.949357605e+001
1.029985229e+003;-8.133620453e+001
1.030037231e+003;-7.663658905e+001
1.030089233e+003;-8.077198792e+001
1.030141113e+003;-7.881398010e+001
1.030193237e+003;-7.862599945e+001
1.030245117e+003;-7.938333130e+001
1.030297241e+003;-7.885824585e+001
1.030349121e+003;-8.330237579e+001
1.030401245e+003;-7.722015381e+001
1.030453247e+003;-8.606457520e+001
1.030505249e+003;-8.293639374e+001
1.030557251e+003;-7.881298828e+001
1.030609253e+003;-8.625133514e+001
1.030661499e+003;-7.831613159e+001
1.030713501e+003;-8.265231323e+001
1.030765503e+003;-7.716970825e+001
1.030817505e+003;-8.033627319e+001
1.030869629e+003;-7.954911804e+001
1.030921631e+003;-7.972236633e+001
1.030973633e+003;-7.576195526e+001
1.031025757e+003;-7.751875305e+001
1.031077881e+003;-8.037219238e+001
1.031130005e+003;-7.985941315e+001
1.031182007e+003;-7.967664337e+001
1.031234009e+003;-8.049688721e+001
1.031286255e+003;-8.125521851e+001
1.031338257e+003;-7.807054138e+001
1.031390503e+003;-8.409168243e+001
1.031442505e+003;-7.838121796e+001
1.031494751e+003;-7.931904602e+001
1.031546875e+003;-8.153988647e+001
1.031598877e+003;-8.064914703e+001
1.031651245e+003;-8.614121246e+001
1.031703125e+003;-7.744721985e+001
1.031755371e+003;-8.076324463e+001
1.031807495e+003;-7.970933533e+001
1.031859741e+003;-7.843402100e+001
1.031911743e+003;-7.662275696e+001
1.031963989e+003;-7.937214661e+001
1.032016113e+003;-8.153564453e+001
1.032068359e+003;-7.747290039e+001
1.032120483e+003;-7.928736115e+001
1.032172729e+003;-7.760770416e+001
1.032224854e+003;-8.216558838e+001
1.032277100e+003;-8.680400085e+001
1.032329224e+003;-8.078395844e+001
1.032381592e+003;-8.296319580e+001
1.032433716e+003;-7.805632782e+001
1.032485962e+003;-8.347286224e+001
1.032538208e+003;-8.230468750e+001
1.032590576e+003;-8.094212341e+001
1.032642578e+003;-8.331291199e+001
1.032694946e+003;-8.429560852e+001
1.032747192e+003;-8.098048401e+001
1.032799438e+003;-7.829161072e+001
1.032851807e+003;-7.627655029e+001
1.032903931e+003;-8.041015625e+001
1.032956299e+003;-8.358078766e+001
1.033008423e+003;-7.934792328e+001
1.033060791e+003;-8.290625763e+001
1.033113037e+003;-7.846875000e+001
1.033165405e+003;-7.695652771e+001
1.033217651e+003;-8.283649445e+001
1.033270020e+003;-7.547820282e+001
1.033322266e+003;-7.862603760e+001
1.033374634e+003;-8.108570099e+001
1.033426880e+003;-7.994314575e+001
1.033479248e+003;-7.895301056e+001
1.033531494e+003;-7.893014526e+001
1.033583862e+003;-8.061051941e+001
1.033636108e+003;-8.077096558e+001
1.033688599e+003;-7.757941437e+001
1.033740845e+003;-8.456568909e+001
1.033793213e+003;-7.946238708e+001
1.033845703e+003;-7.850492859e+001
1.033897949e+003;-7.949815369e+001
1.033950439e+003;-8.335562897e+001
1.034002686e+003;-7.916085052e+001
1.034055176e+003;-9.031173706e+001
1.034107422e+003;-7.956700134e+001
1.034159912e+003;-7.775730896e+001
1.034212280e+003;-7.769406891e+001
1.034264648e+003;-7.794203949e+001
1.034317017e+003;-8.736207581e+001
1.034369507e+003;-8.126331329e+001
1.034421875e+003;-8.285873413e+001
1.034474365e+003;-7.849771118e+001
1.034526733e+003;-8.014929962e+001
1.034579224e+003;-8.141867828e+001
1.034631592e+003;-8.064316559e+001
1.034684082e+003;-8.311560059e+001
1.034736450e+003;-8.094349670e+001
1.034788940e+003;-7.947975922e+001
1.034841431e+003;-8.231109619e+001
1.034893921e+003;-8.654598999e+001
1.034946411e+003;-8.168389893e+001
1.034998901e+003;-7.714556885e+001
1.035051392e+003;-7.957778931e+001
1.035103882e+003;-8.392905426e+001
1.035156372e+003;-7.948542023e+001
1.035208862e+003;-8.233979797e+001
1.035261353e+003;-8.018862915e+001
1.035313965e+003;-8.737300110e+001
1.035366333e+003;-8.070756531e+001
1.035418823e+003;-8.136290741e+001
1.035471436e+003;-7.914383698e+001
1.035523926e+003;-8.459205627e+001
1.035576538e+003;-8.334004211e+001
1.035629028e+003;-8.108869934e+001
1.035681519e+003;-8.078651428e+001
1.035734009e+003;-8.114916992e+001
1.035786621e+003;-7.899483490e+001
1.035839233e+003;-8.162903595e+001
1.035891846e+003;-7.844050598e+001
1.035944336e+003;-7.606779480e+001
1.035996948e+003;-7.930760193e+001
1.036049561e+003;-8.003936768e+001
1.036102051e+003;-8.062426758e+001
1.036154785e+003;-8.230596924e+001
1.036207275e+003;-7.680097198e+001
1.036259888e+003;-8.570175934e+001
1.036312500e+003;-7.956286621e+001
1.036365112e+003;-7.889752197e+001
1.036417725e+003;-8.099261475e+001
1.036470459e+003;-7.885837555e+001
1.036522949e+003;-7.939375305e+001
1.036575684e+003;-7.895537567e+001
1.036628296e+003;-7.833013916e+001
1.036680908e+003;-7.772180939e+001
1.036733521e+003;-8.012001801e+001
1.036786255e+003;-7.958876801e+001
1.036838867e+003;-8.375480652e+001
1.036891602e+003;-8.541751099e+001
1.036944214e+003;-8.113864899e+001
1.036996948e+003;-7.824208069e+001
1.037049683e+003;-7.756860352e+001
