1.005133301e+003;-7.732057190e+001
1.005182861e+003;-8.228527832e+001
1.005232300e+003;-7.964764404e+001
1.005281860e+003;-8.549688721e+001
1.005331299e+003;-8.061913300e+001
1.005380859e+003;-8.112635803e+001
1.005430420e+003;-8.041609955e+001
1.005479919e+003;-7.701042938e+001
1.005529480e+003;-7.859130096e+001
1.005578979e+003;-8.032746887e+001
1.005628540e+003;-7.786948395e+001
1.005678040e+003;-8.328228760e+001
1.005727661e+003;-7.883714294e+001
1.005777161e+003;-8.167597961e+001
1.005826782e+003;-8.004609680e+001
1.005876282e+003;-7.920794678e+001
1.005925903e+003;-7.850817871e+001
1.005975403e+003;-7.831748199e+001
1.006025024e+003;-7.861585999e+001
1.006074585e+003;-8.251397705e+001
1.006124207e+003;-8.078157043e+001
1.006173767e+003;-7.736113739e+001
1.006223389e+003;-8.181450653e+001
1.006272949e+003;-8.565296173e+001
1.006322632e+003;-7.776390076e+001
1.006372192e+003;-7.775078583e+001
1.006421814e+003;-8.130834961e+001
1.006471497e+003;-8.040645599e+001
1.006521057e+003;-8.092379761e+001
1.006570740e+003;-8.337554932e+001
1.006620361e+003;-7.676787567e+001
1.006670044e+003;-8.399486542e+001
1.006719666e+003;-7.903683472e+001
1.006769348e+003;-8.184187317e+001
1.006818970e+003;-8.300984192e+001
1.006868652e+003;-7.792691803e+001
1.006918274e+003;-8.133572388e+001
1.006968018e+003;-7.898154449e+001
1.007017639e+003;-7.797132874e+001
1.007067322e+003;-8.019892883e+001
1.007117004e+003;-8.268135071e+001
1.007166748e+003;-7.798435211e+001
1.007216370e+003;-8.160214233e+001
1.007266113e+003;-8.051661682e+001
1.007315796e+003;-7.740052032e+001
1.007365540e+003;-8.129609680e+001
1.007415222e+003;-7.872293091e+001
1.007464966e+003;-8.277767181e+001
1.007514709e+003;-8.841010284e+001
1.007564392e+003;-7.955546570e+001
1.007614197e+003;-8.026233673e+001
1.007663879e+003;-8.130818176e+001
1.007713684e+003;-7.724487305e+001
1.007763367e+003;-8.155320740e+001
1.007813171e+003;-8.064331055e+001
1.007862915e+003;-7.824874115e+001
1.007912720e+003;-8.136002350e+001
1.007962402e+003;-7.819352722e+001
1.008012268e+003;-8.063231659e+001
1.008062012e+003;-7.844194031e+001
1.008111816e+003;-7.743710327e+001
1.008161560e+003;-8.207795715e+001
1.008211426e+003;-8.121983337e+001
1.008261169e+003;-7.843031311e+001
1.008310974e+003;-8.378784180e+001
1.008360779e+003;-8.142058563e+001
1.008410645e+003;-7.825920868e+001
1.008460388e+003;-8.317370605e+001
1.008510254e+003;-7.737150574e+001
1.008560120e+003;-7.797894287e+001
1.008609924e+003;-8.386198425e+001
1.008659790e+003;-8.025056458e+001
1.008709595e+003;-8.375385284e+001
1.008759521e+003;-8.221302032e+001
1.008809326e+003;-7.998544312e+001
1.008859192e+003;-7.930395508e+001
1.008908997e+003;-7.817855072e+001
1.008958923e+003;-8.287600708e+001
1.009008789e+003;-7.859255981e+001
1.009058716e+003;-8.076638031e+001
1.009108521e+003;-7.766486359e+001
1.009158447e+003;-7.835134888e+001
1.009208313e+003;-7.807859039e+001
1.009258240e+003;-8.226126099e+001
1.009308105e+003;-8.433124542e+001
1.009358032e+003;-8.128489685e+001
1.009407898e+003;-7.836123657e+001
1.009457886e+003;-7.979977417e+001
1.009507751e+003;-7.938407898e+001
1.009557739e+003;-7.895966339e+001
1.009607605e+003;-8.785880280e+001
1.009657593e+003;-7.707501221e+001
1.009707581e+003;-8.300990295e+001
1.009757507e+003;-7.950630188e+001
1.009807495e+003;-8.202302551e+001
1.009857361e+003;-7.940412903e+001
1.009907410e+003;-7.984717560e+001
1.009957336e+003;-8.851713562e+001
1.010007324e+003;-8.147207642e+001
1.010057251e+003;-7.929618073e+001
1.010107300e+003;-7.908078766e+001
1.010157227e+003;-8.161520386e+001
1.010207275e+003;-8.587347412e+001
1.010257202e+003;-8.083351135e+001
1.010307251e+003;-8.280436707e+001
1.010357239e+003;-8.133590698e+001
1.010407288e+003;-7.644003296e+001
1.010457275e+003;-8.285704803e+001
1.010507324e+003;-7.828695679e+001
1.010557312e+003;-7.792152405e+001
1.010607361e+003;-7.842355347e+001
1.010657349e+003;-7.759671783e+001
1.010707458e+003;-8.027237701e+001
1.010757568e+003;-7.988135529e+001
1.010807556e+003;-8.225814056e+001
1.010857666e+003;-8.246472168e+001
1.010907654e+003;-8.263141632e+001
1.010957764e+003;-7.834175873e+001
1.011007813e+003;-8.582223511e+001
1.011057922e+003;-8.289758301e+001
1.011107971e+003;-7.941387939e+001
1.011158081e+003;-8.411582184e+001
1.011208130e+003;-8.248885345e+001
1.011258240e+003;-7.837889099e+001
1.011308289e+003;-8.356373596e+001
1.011358459e+003;-8.620117950e+001
1.011408508e+003;-8.319525146e+001
1.011458679e+003;-7.950211334e+001
1.011508789e+003;-7.933380127e+001
1.011558960e+003;-8.347071838e+001
1.011609009e+003;-8.042630005e+001
1.011659180e+003;-7.751303864e+001
1.011709290e+003;-8.314485168e+001
1.011759460e+003;-8.169438171e+001
1.011809692e+003;-7.702693176e+001
1.011859802e+003;-8.091053772e+001
1.011909973e+003;-7.822731781e+001
1.011960144e+003;-8.854916382e+001
1.012010315e+003;-8.272673035e+001
1.012060486e+003;-8.213555908e+001
1.012110718e+003;-8.122775269e+001
1.012160828e+003;-8.011912537e+001
1.012211060e+003;-7.796499634e+001
1.012261230e+003;-8.210794067e+001
1.012311462e+003;-8.293247223e+001
1.012361633e+003;-8.126956940e+001
1.012411865e+003;-8.590600586e+001
1.012462036e+003;-7.926958466e+001
1.012512329e+003;-7.896590424e+001
1.012562500e+003;-7.757273102e+001
1.012612732e+003;-7.652700806e+001
1.012662964e+003;-8.536347198e+001
1.012713196e+003;-7.810359955e+001
1.012763428e+003;-7.794091034e+001
1.012813721e+003;-7.983113098e+001
1.012863953e+003;-7.974267578e+001
1.012914246e+003;-7.435049438e+001
1.012964539e+003;-7.743328857e+001
1.013014771e+003;-8.490555573e+001
1.013065063e+003;-8.459387207e+001
1.013115295e+003;-8.113160706e+001
1.013165649e+003;-8.275218201e+001
1.013215881e+003;-8.065781403e+001
1.013266235e+003;-8.009002686e+001
1.013316467e+003;-8.057490540e+001
1.013366821e+003;-8.716987610e+001
1.013417114e+003;-7.732627106e+001
1.013467468e+003;-8.013160706e+001
1.013517700e+003;-7.880354309e+001
1.013568115e+003;-8.759957886e+001
1.013618408e+003;-7.948873901e+001
1.013668762e+003;-8.060889435e+001
1.013719055e+003;-7.851321411e+001
1.013769470e+003;-8.098235321e+001
1.013819763e+003;-8.086570740e+001
1.013870178e+003;-8.161668396e+001
1.013920471e+003;-8.228809357e+001
1.013970886e+003;-8.106975555e+001
1.014021301e+003;-8.575447845e+001
1.014071594e+003;-8.028617859e+001
1.014122070e+003;-7.734954071e+001
1.014172363e+003;-7.791757202e+001
1.014222839e+003;-7.836135864e+001
1.014273132e+003;-8.015693665e+001
1.014323608e+003;-8.015638733e+001
1.014373962e+003;-7.654397583e+001
1.014424438e+003;-7.811222076e+001
1.014474792e+003;-7.994830322e+001
1.014525269e+003;-8.072827148e+001
1.014575623e+003;-7.910108185e+001
1.014626099e+003;-8.020783997e+001
1.014676514e+003;-7.590572357e+001
1.014726990e+003;-7.940871429e+001
1.014777344e+003;-7.918316650e+001
1.014827881e+003;-8.330658722e+001
1.014878296e+003;-7.905793762e+001
1.014928772e+003;-7.711582184e+001
1.014979187e+003;-7.662948608e+001
1.015029724e+003;-8.341333008e+001
1.015080261e+003;-7.769760895e+001
1.015130676e+003;-8.225666046e+001
1.015181213e+003;-7.846977234e+001
1.015231628e+003;-8.165943909e+001
1.015282166e+003;-8.975975037e+001
1.015332642e+003;-8.263339233e+001
1.015383179e+003;-7.923694611e+001
1.015433655e+003;-8.240879822e+001
1.015484192e+003;-7.741812134e+001
1.015534668e+003;-8.033939362e+001
1.015585266e+003;-8.349011230e+001
1.015635742e+003;-8.200679016e+001
1.015686340e+003;-8.069695282e+001
1.015736816e+003;-8.057296753e+001
1.015787415e+003;-7.627780151e+001
1.015837891e+003;-8.066145325e+001
1.015888489e+003;-7.644651794e+001
1.015939026e+003;-8.095038605e+001
1.015989624e+003;-7.878697968e+001
1.016040161e+003;-8.079676819e+001
1.016090759e+003;-8.164527893e+001
1.016141418e+003;-8.083823395e+001
1.016191956e+003;-7.569322968e+001
1.016242554e+003;-7.763833618e+001
1.016293152e+003;-8.466945648e+001
1.016343750e+003;-8.181778717e+001
1.016394348e+003;-7.768726349e+001
1.016445007e+003;-7.893081665e+001
1.016495544e+003;-7.805651855e+001
1.016546204e+003;-8.201451111e+001
1.016596802e+003;-7.847535706e+001
1.016647461e+003;-7.954602051e+001
1.016698059e+003;-8.135150909e+001
1.016748779e+003;-7.806959534e+001
1.016799377e+003;-8.723596191e+001
1.016850037e+003;-7.982079315e+001
1.016900635e+003;-8.373045349e+001
1.016951355e+003;-8.103524017e+001
1.017001953e+003;-7.865792084e+001
1.017052734e+003;-8.124398804e+001
1.017103333e+003;-7.783312988e+001
1.017154053e+003;-8.500487518e+001
1.017204773e+003;-7.751004791e+001
1.017255432e+003;-8.282195282e+001
1.017306152e+003;-8.038008881e+001
1.017356812e+003;-7.794172668e+001
1.017407593e+003;-8.087988281e+001
1.017458252e+003;-8.022914124e+001
1.017509033e+003;-8.009563446e+001
1.017559692e+003;-7.848739624e+001
1.017610474e+003;-8.137749481e+001
1.017661133e+003;-7.690428925e+001
1.017711914e+003;-7.855900574e+001
1.017762634e+003;-8.069644165e+001
1.017813416e+003;-7.913053131e+001
1.017864136e+003;-7.627608490e+001
1.017914917e+003;-7.755946350e+001
1.017965637e+003;-7.852156830e+001
1.018016479e+003;-8.124295044e+001
1.018067200e+003;-7.992469788e+001
1.018117981e+003;-8.916687775e+001
1.018168762e+003;-8.072058868e+001
1.018219543e+003;-8.020455933e+001
1.018270325e+003;-7.886051941e+001
1.018321167e+003;-8.023094940e+001
1.018372009e+003;-8.060182190e+001
1.018422791e+003;-7.956659698e+001
1.018473633e+003;-7.943721008e+001
1.018524414e+003;-8.509774017e+001
1.018575256e+003;-7.852915955e+001
1.018626038e+003;-8.446878052e+001
1.018676941e+003;-8.031955719e+001
1.018727722e+003;-7.920842743e+001
1.018778625e+003;-7.787125397e+001
1.018829407e+003;-8.177589417e+001
1.018880310e+003;-8.195050049e+001
1.018931091e+003;-7.874459076e+001
1.018982056e+003;-8.151686859e+001
1.019032837e+003;-8.181442261e+001
1.019083740e+003;-8.317619324e+001
1.019134583e+003;-7.764737701e+001
1.019185547e+003;-7.880570984e+001
1.019236389e+003;-8.123597717e+001
1.019287292e+003;-8.067501068e+001
1.019338135e+003;-8.070881653e+001
1.019389099e+003;-7.907369232e+001
1.019440063e+003;-7.888716888e+001
1.019490967e+003;-8.479974365e+001
1.019541931e+003;-7.815052032e+001
1.019592773e+003;-8.574354553e+001
1.019643738e+003;-7.687604523e+001
1.019694641e+003;-7.879424286e+001
1.019745605e+003;-8.101662445e+001
1.019796509e+003;-8.606621552e+001
1.019847534e+003;-8.311348724e+001
1.019898438e+003;-7.759955597e+001
1.019949463e+003;-8.053259277e+001
1.020000366e+003;-8.407546234e+001
1.020051392e+003;-8.120063782e+001
1.020102295e+003;-8.136524963e+001
1.020153320e+003;-8.575773621e+001
1.020204285e+003;-7.974485779e+001
1.020255310e+003;-7.903414917e+001
1.020306274e+003;-7.943772888e+001
1.020357300e+003;-7.767430115e+001
1.020408264e+003;-8.152456665e+001
1.020459290e+003;-8.245115662e+001
1.020510376e+003;-8.349505615e+001
1.020561340e+003;-7.899716949e+001
1.020612427e+003;-7.949927521e+001
1.020663391e+003;-8.725775146e+001
1.020714478e+003;-7.871765900e+001
1.020765503e+003;-7.963108826e+001
1.020816589e+003;-7.873004150e+001
1.020867554e+003;-8.747180939e+001
1.020918701e+003;-7.783389282e+001
1.020969727e+003;-8.044014740e+001
1.021020813e+003;-7.980197144e+001
1.021071838e+003;-8.643260956e+001
1.021122986e+003;-7.911328125e+001
1.021174011e+003;-8.091658783e+001
1.021225159e+003;-7.915749359e+001
1.021276184e+003;-7.964025116e+001
1.021327332e+003;-8.091862488e+001
1.021378357e+003;-8.624154663e+001
1.021429504e+003;-8.030226898e+001
1.021480591e+003;-8.527411652e+001
1.021531738e+003;-7.832051086e+001
1.021582947e+003;-8.144207001e+001
1.021634033e+003;-7.886371613e+001
1.021685181e+003;-8.285066223e+001
1.021736267e+003;-7.928185272e+001
1.021787476e+003;-7.836394501e+001
1.021838562e+003;-7.897721863e+001
1.021889771e+003;-8.030450439e+001
1.021940918e+003;-7.872513580e+001
1.021992126e+003;-8.231826019e+001
1.022043213e+003;-8.007431793e+001
1.022094421e+003;-7.928731537e+001
1.022145569e+003;-7.985043335e+001
1.022196838e+003;-7.894071960e+001
1.022247925e+003;-7.997968292e+001
1.022299194e+003;-9.128953552e+001
1.022350342e+003;-8.203133392e+001
1.022401611e+003;-8.057128906e+001
1.022452759e+003;-8.053515625e+001
1.022504028e+003;-8.360752106e+001
1.022555176e+003;-8.476753235e+001
1.022606445e+003;-8.038199615e+001
1.022657654e+003;-7.817845917e+001
1.022708923e+003;-8.205815125e+001
1.022760254e+003;-7.969303894e+001
1.022811401e+003;-7.704802704e+001
1.022862732e+003;-7.612730408e+001
1.022913940e+003;-8.175434875e+001
1.022965210e+003;-8.191199493e+001
1.023016479e+003;-8.168469238e+001
1.023067749e+003;-7.964051819e+001
1.023119019e+003;-7.711096191e+001
1.023170349e+003;-7.924523926e+001
1.023221558e+003;-7.749772644e+001
1.023272888e+003;-7.849600983e+001
1.023324158e+003;-8.105904388e+001
1.023375488e+003;-8.629074860e+001
1.023426758e+003;-9.140057373e+001
1.023478149e+003;-8.705735016e+001
1.023529419e+003;-7.993028259e+001
1.023580750e+003;-8.106330872e+001
1.023632080e+003;-8.197544098e+001
1.023683411e+003;-8.368971252e+001
1.023734741e+003;-7.866814423e+001
1.023786194e+003;-8.085623169e+001
1.023837524e+003;-8.062860107e+001
1.023888794e+003;-7.892343140e+001
1.023940247e+003;-7.804272461e+001
1.023991516e+003;-8.019332123e+001
1.024042969e+003;-8.198062134e+001
1.024094238e+003;-8.223656464e+001
1.024145752e+003;-8.638991547e+001
1.024197021e+003;-8.469612122e+001
1.024248535e+003;-8.177659607e+001
1.024299805e+003;-7.939530182e+001
1.024351440e+003;-8.311883545e+001
1.024402588e+003;-8.158565521e+001
1.024454102e+003;-8.025885773e+001
1.024505493e+003;-8.325521851e+001
1.024556885e+003;-8.250838470e+001
1.024608276e+003;-7.871575928e+001
1.024659912e+003;-8.128523254e+001
1.024711304e+003;-8.453944397e+001
1.024762817e+003;-8.333622742e+001
1.024814087e+003;-7.816519165e+001
1.024865601e+003;-7.897879028e+001
1.024917114e+003;-7.996535492e+001
1.024968506e+003;-7.968486023e+001
1.025020020e+003;-8.630941772e+001
1.025071533e+003;-7.837142181e+001
1.025122925e+003;-8.113117218e+001
1.025174438e+003;-8.424446869e+001
1.025226074e+003;-8.569191742e+001
1.025277344e+003;-8.025332642e+001
1.025328979e+003;-8.119331360e+001
1.025380371e+003;-8.116626740e+001
1.025432007e+003;-7.807364655e+001
1.025483398e+003;-7.653832245e+001
1.025534912e+003;-8.135535431e+001
1.025586426e+003;-8.096266174e+001
1.025638062e+003;-7.880328369e+001
1.025689453e+003;-8.131946564e+001
1.025741089e+003;-8.145874786e+001
1.025792603e+003;-7.655243683e+001
1.025844238e+003;-8.581748962e+001
1.025895752e+003;-9.130651855e+001
1.025947266e+003;-7.840975189e+001
1.025999023e+003;-7.920551300e+001
1.026050415e+003;-7.997379303e+001
1.026102051e+003;-7.865343475e+001
1.026153564e+003;-8.297868347e+001
1.026205200e+003;-7.585610962e+001
1.026256836e+003;-7.816825104e+001
1.026308472e+003;-8.128507996e+001
1.026359985e+003;-7.842184448e+001
1.026411621e+003;-7.730361176e+001
1.026463257e+003;-7.800316620e+001
1.026514893e+003;-8.283921051e+001
1.026566406e+003;-8.335868835e+001
1.026618164e+003;-7.862678528e+001
1.026669678e+003;-8.389426422e+001
1.026721436e+003;-8.860325623e+001
1.026772949e+003;-8.041466522e+001
1.026824707e+003;-7.922718811e+001
1.026876343e+003;-7.996984863e+001
1.026928101e+003;-7.656724548e+001
1.026979736e+003;-8.107707977e+001
1.027031372e+003;-7.934637451e+001
1.027083008e+003;-7.945437622e+001
1.027134644e+003;-8.027331543e+001
1.027186401e+003;-8.522917938e+001
1.027238037e+003;-7.747269440e+001
1.027289795e+003;-7.984989929e+001
1.027341553e+003;-8.218067169e+001
1.027393188e+003;-8.403802490e+001
1.027444824e+003;-8.113867950e+001
1.027496582e+003;-7.989337921e+001
1.027548462e+003;-7.915856934e+001
1.027600098e+003;-7.887789917e+001
1.027651733e+003;-7.861941528e+001
1.027703613e+003;-8.001384735e+001
1.027755249e+003;-8.276805878e+001
1.027807007e+003;-8.214181519e+001
1.027858765e+003;-8.208855438e+001
1.027910522e+003;-8.084237671e+001
1.027962402e+003;-7.685139465e+001
1.028014038e+003;-8.141842651e+001
1.028065796e+003;-8.246539307e+001
1.028117676e+003;-7.966123962e+001
1.028169434e+003;-7.866875458e+001
1.028221313e+003;-8.749873352e+001
1.028273071e+003;-8.159927368e+001
1.028324829e+003;-8.279409790e+001
1.028376709e+003;-8.016976929e+001
1.028428467e+003;-8.381649017e+001
1.028480347e+003;-8.188774872e+001
1.028532227e+003;-7.834616852e+001
1.028583984e+003;-7.923063660e+001
1.028635742e+003;-8.392258453e+001
1.028687622e+003;-7.926872253e+001
1.028739502e+003;-7.881179047e+001
1.028791260e+003;-8.109532166e+001
1.028843140e+003;-8.211653900e+001
1.028895142e+003;-7.699254608e+001
1.028946777e+003;-8.024695587e+001
1.028998779e+003;-8.601223755e+001
1.029050537e+003;-8.697891998e+001
1.029102539e+003;-8.361523438e+001
1.029154297e+003;-7.880859375e+001
1.029206299e+003;-8.282009125e+001
1.029258057e+003;-7.827406311e+001
1.029310181e+003;-8.216386414e+001
1.029362061e+003;-7.957395935e+001
1.029413818e+003;-7.796876526e+001
1.029465820e+003;-7.840729523e+001
1.029517700e+003;-8.090043640e+001
1.029569702e+003;-7.780136871e+001
1.029621582e+003;-7.604008484e+001
1.029673584e+003;-8.708950806e+001
1.029725464e+003;-8.552767944e+001
1.029777466e+003;-7.861917114e+001
1.029829468e+003;-8.306018066e+001
1.029881348e+003;-7.931804657e+001
1.029933228e+003;-7.976907349e+001
1.029985229e+003;-7.987610626e+001
1.030037231e+003;-7.684002686e+001
1.030089233e+003;-9.024399567e+001
1.030141113e+003;-8.142510986e+001
1.030193237e+003;-7.791298676e+001
1.030245117e+003;-7.642691040e+001
1.030297241e+003;-7.977204895e+001
1.030349121e+003;-8.381610107e+001
1.030401245e+003;-7.704821014e+001
1.030453247e+003;-7.987656403e+001
1.030505249e+003;-7.999896240e+001
1.030557251e+003;-8.359213257e+001
1.030609253e+003;-7.975898743e+001
1.030661499e+003;-7.617353821e+001
1.030713501e+003;-7.972453308e+001
1.030765503e+003;-7.524073792e+001
1.030817505e+003;-7.978105164e+001
1.030869629e+003;-8.199463654e+001
1.030921631e+003;-8.237850952e+001
1.030973633e+003;-7.926942444e+001
1.031025757e+003;-8.314393616e+001
1.031077881e+003;-8.310073853e+001
1.031130005e+003;-8.275503540e+001
1.031182007e+003;-7.749132538e+001
1.031234009e+003;-7.717543793e+001
1.031286255e+003;-7.850756836e+001
1.031338257e+003;-7.831207275e+001
1.031390503e+003;-7.993581390e+001
1.031442505e+003;-7.930066681e+001
1.031494751e+003;-7.883227539e+001
1.031546875e+003;-8.543220520e+001
1.031598877e+003;-7.927065277e+001
1.031651245e+003;-8.278773499e+001
1.031703125e+003;-8.437895966e+001
1.031755371e+003;-7.819765472e+001
1.031807495e+003;-7.892927551e+001
1.031859741e+003;-7.891262817e+001
1.031911743e+003;-7.931179810e+001
1.031963989e+003;-7.933976746e+001
1.032016113e+003;-8.173197937e+001
1.032068359e+003;-8.159980011e+001
1.032120483e+003;-8.080245209e+001
1.032172729e+003;-7.833579254e+001
1.032224854e+003;-7.993773651e+001
1.032277100e+003;-8.198193359e+001
1.032329224e+003;-8.347595978e+001
1.032381592e+003;-8.199169159e+001
1.032433716e+003;-8.196472931e+001
1.032485962e+003;-8.328784180e+001
1.032538208e+003;-8.507041168e+001
1.032590576e+003;-8.557589722e+001
1.032642578e+003;-8.309571075e+001
1.032694946e+003;-8.308139038e+001
1.032747192e+003;-8.107390594e+001
1.032799438e+003;-8.044429016e+001
1.032851807e+003;-8.267235565e+001
1.032903931e+003;-8.176369476e+001
1.032956299e+003;-7.828614807e+001
1.033008423e+003;-7.953439331e+001
1.033060791e+003;-7.740908813e+001
1.033113037e+003;-7.915090179e+001
1.033165405e+003;-7.810227203e+001
1.033217651e+003;-8.170647430e+001
1.033270020e+003;-8.333823395e+001
1.033322266e+003;-7.980299377e+001
1.033374634e+003;-7.773683167e+001
1.033426880e+003;-8.365245819e+001
1.033479248e+003;-8.367646027e+001
1.033531494e+003;-7.839312744e+001
1.033583862e+003;-8.517647552e+001
1.033636108e+003;-7.696696472e+001
1.033688599e+003;-8.307556152e+001
1.033740845e+003;-7.950217438e+001
1.033793213e+003;-7.826684570e+001
1.033845703e+003;-7.834959412e+001
1.033897949e+003;-7.729975128e+001
1.033950439e+003;-7.979050446e+001
1.034002686e+003;-7.947714233e+001
1.034055176e+003;-7.826750946e+001
1.034107422e+003;-7.811790466e+001
1.034159912e+003;-7.938787079e+001
1.034212280e+003;-8.056189728e+001
1.034264648e+003;-7.682489777e+001
1.034317017e+003;-8.469039154e+001
1.034369507e+003;-8.063952637e+001
1.034421875e+003;-8.468745422e+001
1.034474365e+003;-7.877242279e+001
1.034526733e+003;-8.060874176e+001
1.034579224e+003;-8.168469238e+001
1.034631592e+003;-7.949057007e+001
1.034684082e+003;-8.097274780e+001
1.034736450e+003;-8.080905151e+001
1.034788940e+003;-8.115698242e+001
1.034841431e+003;-7.774455261e+001
1.034893921e+003;-7.921720123e+001
1.034946411e+003;-8.235141754e+001
1.034998901e+003;-8.102015686e+001
1.035051392e+003;-8.146289063e+001
1.035103882e+003;-7.763584900e+001
1.035156372e+003;-7.900367737e+001
1.035208862e+003;-8.021480560e+001
1.035261353e+003;-7.907550812e+001
1.035313965e+003;-7.875646973e+001
1.035366333e+003;-7.875836945e+001
1.035418823e+003;-8.462873840e+001
1.035471436e+003;-8.083668518e+001
1.035523926e+003;-7.818358612e+001
1.035576538e+003;-8.229731750e+001
1.035629028e+003;-8.525996399e+001
1.035681519e+003;-8.177496338e+001
1.035734009e+003;-8.167579651e+001
1.035786621e+003;-7.753145599e+001
1.035839233e+003;-8.745674896e+001
1.035891846e+003;-8.148339844e+001
1.035944336e+003;-8.091358185e+001
1.035996948e+003;-8.135549927e+001
1.036049561e+003;-8.360672760e+001
1.036102051e+003;-7.733506012e+001
1.036154785e+003;-8.049080658e+001
1.036207275e+003;-8.158500671e+001
1.036259888e+003;-8.083129883e+001
1.036312500e+003;-8.110146332e+001
1.036365112e+003;-8.143809509e+001
1.036417725e+003;-7.957516479e+001
1.036470459e+003;-8.102812958e+001
1.036522949e+003;-7.854113007e+001
1.036575684e+003;-7.770141602e+001
1.036628296e+003;-7.889378357e+001
1.036680908e+003;-8.129341888e+001
1.036733521e+003;-8.228675842e+001
1.036786255e+003;-7.884532166e+001
1.036838867e+003;-8.099803162e+001
1.036891602e+003;-7.888108826e+001
1.036944214e+003;-7.712294006e+001
1.036996948e+003;-8.063957214e+001
1.037049683e+003;-8.277618408e+001
