1.006223389e+003;-8.234671783e+001
1.006272949e+003;-8.115135956e+001
1.006322632e+003;-8.621755981e+001
1.006372192e+003;-7.996980286e+001
1.006421814e+003;-8.137627411e+001
1.006471497e+003;-7.848109436e+001
1.006521057e+003;-8.105164337e+001
1.006570740e+003;-8.389614105e+001
1.006620361e+003;-7.649771118e+001
1.006670044e+003;-8.081407166e+001
1.006719666e+003;-8.182215881e+001
1.006769348e+003;-8.339173889e+001
1.006818970e+003;-8.237492371e+001
1.006868652e+003;-8.160142517e+001
1.006918274e+003;-7.956992340e+001
1.006968018e+003;-7.832579803e+001
1.007017639e+003;-8.139642334e+001
1.007067322e+003;-7.754994202e+001
1.007117004e+003;-7.965946960e+001
1.007166748e+003;-8.415779114e+001
1.007216370e+003;-7.869292450e+001
1.007266113e+003;-8.420642090e+001
1.007315796e+003;-8.044480896e+001
1.007365540e+003;-7.712654877e+001
1.007415222e+003;-8.047056580e+001
1.007464966e+003;-8.172326660e+001
1.007514709e+003;-8.286856079e+001
1.007564392e+003;-8.153994751e+001
1.007614197e+003;-8.038573456e+001
1.007663879e+003;-8.469177246e+001
1.007713684e+003;-7.730601501e+001
1.007763367e+003;-7.789752960e+001
1.007813171e+003;-8.870701599e+001
1.007862915e+003;-8.007110596e+001
1.007912720e+003;-7.993521118e+001
1.007962402e+003;-8.040193176e+001
1.008012268e+003;-7.910443878e+001
1.008062012e+003;-8.366833496e+001
1.008111816e+003;-8.875990295e+001
1.008161560e+003;-7.800804138e+001
1.008211426e+003;-8.171955109e+001
1.008261169e+003;-8.501152039e+001
1.008310974e+003;-7.707403564e+001
1.008360779e+003;-8.017276001e+001
1.008410645e+003;-8.139229584e+001
1.008460388e+003;-7.800534821e+001
1.008510254e+003;-7.911466980e+001
1.008560120e+003;-7.785298157e+001
1.008609924e+003;-7.971474457e+001
1.008659790e+003;-8.064907074e+001
1.008709595e+003;-7.965857697e+001
1.008759521e+003;-7.899678040e+001
1.008809326e+003;-8.235411835e+001
1.008859192e+003;-7.927493286e+001
1.008908997e+003;-7.868757629e+001
1.008958923e+003;-7.945407104e+001
1.009008789e+003;-8.058822632e+001
1.009058716e+003;-8.263928223e+001
1.009108521e+003;-8.070262146e+001
1.009158447e+003;-7.742593384e+001
1.009208313e+003;-8.010955811e+001
1.009258240e+003;-8.563957214e+001
1.009308105e+003;-8.257627869e+001
1.009358032e+003;-8.674706268e+001
1.009407898e+003;-7.981674957e+001
1.009457886e+003;-8.017551422e+001
1.009507751e+003;-7.831397247e+001
1.009557739e+003;-7.732686615e+001
1.009607605e+003;-7.706333923e+001
1.009657593e+003;-7.839215088e+001
1.009707581e+003;-7.958701324e+001
1.009757507e+003;-7.466932678e+001
1.009807495e+003;-8.729401398e+001
1.009857361e+003;-8.073531342e+001
1.009907410e+003;-7.727613831e+001
1.009957336e+003;-8.351744843e+001
1.010007324e+003;-7.667364502e+001
1.010057251e+003;-8.444500732e+001
1.010107300e+003;-8.520903015e+001
1.010157227e+003;-8.434120178e+001
1.010207275e+003;-8.020504761e+001
1.010257202e+003;-7.620612335e+001
1.010307251e+003;-7.580013275e+001
1.010357239e+003;-7.840798950e+001
1.010407288e+003;-8.377107239e+001
1.010457275e+003;-7.800536346e+001
1.010507324e+003;-8.101008606e+001
1.010557312e+003;-7.997414398e+001
1.010607361e+003;-8.064558411e+001
1.010657349e+003;-8.019972229e+001
1.010707458e+003;-8.070931244e+001
1.010757568e+003;-7.635795593e+001
1.010807556e+003;-8.406867218e+001
1.010857666e+003;-8.198197174e+001
1.010907654e+003;-7.807844543e+001
1.010957764e+003;-7.920736694e+001
1.011007813e+003;-7.867407990e+001
1.011057922e+003;-7.895383453e+001
1.011107971e+003;-7.827056885e+001
1.011158081e+003;-7.983481598e+001
1.011208130e+003;-7.808180237e+001
1.011258240e+003;-7.888752747e+001
1.011308289e+003;-7.954653931e+001
1.011358459e+003;-7.837412262e+001
1.011408508e+003;-8.477247620e+001
1.011458679e+003;-7.940534973e+001
1.011508789e+003;-7.679508972e+001
1.011558960e+003;-8.126776886e+001
1.011609009e+003;-7.996588898e+001
1.011659180e+003;-7.898189545e+001
1.011709290e+003;-7.959088135e+001
1.011759460e+003;-7.878929901e+001
1.011809692e+003;-8.024642181e+001
1.011859802e+003;-7.917164612e+001
1.011909973e+003;-7.900747681e+001
1.011960144e+003;-8.050402832e+001
1.012010315e+003;-8.683383179e+001
1.012060486e+003;-7.731004333e+001
1.012110718e+003;-7.612773132e+001
1.012160828e+003;-7.937513733e+001
1.012211060e+003;-8.291660309e+001
1.012261230e+003;-7.994902039e+001
1.012311462e+003;-8.541390228e+001
1.012361633e+003;-7.765808868e+001
1.012411865e+003;-7.840016937e+001
1.012462036e+003;-7.949187469e+001
1.012512329e+003;-7.967675781e+001
1.012562500e+003;-8.065095520e+001
1.012612732e+003;-8.215025330e+001
1.012662964e+003;-7.791424561e+001
1.012713196e+003;-7.880971527e+001
1.012763428e+003;-8.543643951e+001
1.012813721e+003;-7.596219635e+001
1.012863953e+003;-7.845021057e+001
1.012914246e+003;-8.152373505e+001
1.012964539e+003;-7.829476166e+001
1.013014771e+003;-8.239149475e+001
1.013065063e+003;-8.478001404e+001
1.013115295e+003;-8.092335510e+001
1.013165649e+003;-7.754954529e+001
1.013215881e+003;-8.092388916e+001
1.013266235e+003;-8.751858521e+001
1.013316467e+003;-7.601596069e+001
1.013366821e+003;-8.103672028e+001
1.013417114e+003;-7.796176147e+001
1.013467468e+003;-8.079930115e+001
1.013517700e+003;-7.851876068e+001
1.013568115e+003;-8.274324036e+001
1.013618408e+003;-8.172384644e+001
1.013668762e+003;-8.063526154e+001
1.013719055e+003;-7.693116760e+001
1.013769470e+003;-8.086032867e+001
1.013819763e+003;-7.997595978e+001
1.013870178e+003;-7.783223724e+001
1.013920471e+003;-7.818960571e+001
1.013970886e+003;-7.863848877e+001
1.014021301e+003;-7.961754608e+001
1.014071594e+003;-7.875193024e+001
1.014122070e+003;-8.174839020e+001
1.014172363e+003;-7.964029694e+001
1.014222839e+003;-8.314369202e+001
1.014273132e+003;-7.778713226e+001
1.014323608e+003;-7.842608643e+001
1.014373962e+003;-7.761940765e+001
1.014424438e+003;-8.016803741e+001
1.014474792e+003;-8.023044586e+001
1.014525269e+003;-8.187434387e+001
1.014575623e+003;-7.702541351e+001
1.014626099e+003;-8.356455994e+001
1.014676514e+003;-7.811864471e+001
1.014726990e+003;-7.757469940e+001
1.014777344e+003;-7.846855927e+001
1.014827881e+003;-8.072001648e+001
1.014878296e+003;-7.987103271e+001
1.014928772e+003;-8.174606323e+001
1.014979187e+003;-8.060580444e+001
1.015029724e+003;-8.172074127e+001
1.015080261e+003;-8.231494904e+001
1.015130676e+003;-8.070045471e+001
1.015181213e+003;-8.337733459e+001
1.015231628e+003;-8.009228516e+001
1.015282166e+003;-8.088875580e+001
1.015332642e+003;-9.634153748e+001
1.015383179e+003;-7.939611053e+001
1.015433655e+003;-8.346355438e+001
1.015484192e+003;-7.933791351e+001
1.015534668e+003;-7.999589539e+001
1.015585266e+003;-8.167923737e+001
1.015635742e+003;-7.987614441e+001
1.015686340e+003;-7.875285339e+001
1.015736816e+003;-7.743455505e+001
1.015787415e+003;-8.103579712e+001
1.015837891e+003;-7.838935089e+001
1.015888489e+003;-8.015506744e+001
1.015939026e+003;-7.964306641e+001
1.015989624e+003;-8.262193298e+001
1.016040161e+003;-8.138842773e+001
1.016090759e+003;-8.362173462e+001
1.016141418e+003;-7.755553436e+001
1.016191956e+003;-8.232369232e+001
1.016242554e+003;-7.897569275e+001
1.016293152e+003;-7.733382416e+001
1.016343750e+003;-8.315074921e+001
1.016394348e+003;-8.274044037e+001
1.016445007e+003;-7.753144073e+001
1.016495544e+003;-8.819622040e+001
1.016546204e+003;-7.920494843e+001
1.016596802e+003;-8.237442017e+001
1.016647461e+003;-7.574143982e+001
1.016698059e+003;-7.832668304e+001
1.016748779e+003;-8.484892273e+001
1.016799377e+003;-8.072241211e+001
1.016850037e+003;-8.588403320e+001
1.016900635e+003;-8.068264771e+001
1.016951355e+003;-7.987164307e+001
1.017001953e+003;-7.793522644e+001
1.017052734e+003;-8.449102783e+001
1.017103333e+003;-8.061061096e+001
1.017154053e+003;-8.061038208e+001
1.017204773e+003;-8.069754791e+001
1.017255432e+003;-7.970988464e+001
1.017306152e+003;-7.598104095e+001
1.017356812e+003;-7.884790039e+001
1.017407593e+003;-7.819319153e+001
1.017458252e+003;-8.279089355e+001
1.017509033e+003;-8.033123016e+001
1.017559692e+003;-8.101837158e+001
1.017610474e+003;-8.210644531e+001
1.017661133e+003;-7.795994568e+001
1.017711914e+003;-7.839134979e+001
1.017762634e+003;-7.950771332e+001
1.017813416e+003;-7.989125061e+001
1.017864136e+003;-7.786054230e+001
1.017914917e+003;-8.409828186e+001
1.017965637e+003;-7.998591614e+001
1.018016479e+003;-7.866882324e+001
1.018067200e+003;-8.251705170e+001
1.018117981e+003;-8.367455292e+001
1.018168762e+003;-7.823645782e+001
1.018219543e+003;-7.977792358e+001
1.018270325e+003;-8.142527771e+001
1.018321167e+003;-8.190270233e+001
1.018372009e+003;-8.435044861e+001
1.018422791e+003;-7.772143555e+001
1.018473633e+003;-7.778620148e+001
1.018524414e+003;-8.529549408e+001
1.018575256e+003;-7.879638672e+001
1.018626038e+003;-7.969849396e+001
1.018676941e+003;-8.078582764e+001
1.018727722e+003;-7.975582886e+001
1.018778625e+003;-8.457870483e+001
1.018829407e+003;-7.873069763e+001
1.018880310e+003;-7.828083038e+001
1.018931091e+003;-8.959005737e+001
1.018982056e+003;-7.774134064e+001
1.019032837e+003;-8.078475189e+001
1.019083740e+003;-8.097663116e+001
1.019134583e+003;-7.797465515e+001
1.019185547e+003;-8.157951355e+001
1.019236389e+003;-8.123315430e+001
1.019287292e+003;-8.232286072e+001
1.019338135e+003;-7.921891785e+001
1.019389099e+003;-8.192619324e+001
1.019440063e+003;-7.903443146e+001
1.019490967e+003;-8.776129150e+001
1.019541931e+003;-8.256004333e+001
1.019592773e+003;-7.877533722e+001
1.019643738e+003;-8.169640350e+001
1.019694641e+003;-8.135245514e+001
1.019745605e+003;-8.800598907e+001
1.019796509e+003;-8.078688049e+001
1.019847534e+003;-7.984217834e+001
1.019898438e+003;-8.321653748e+001
1.019949463e+003;-8.200844574e+001
1.020000366e+003;-7.893022156e+001
1.020051392e+003;-7.956072235e+001
1.020102295e+003;-7.928720856e+001
1.020153320e+003;-8.108007813e+001
1.020204285e+003;-7.936005402e+001
1.020255310e+003;-7.844784546e+001
1.020306274e+003;-8.989949036e+001
1.020357300e+003;-8.481774902e+001
1.020408264e+003;-8.080638885e+001
1.020459290e+003;-8.167705536e+001
1.020510376e+003;-8.822643280e+001
1.020561340e+003;-8.288040924e+001
1.020612427e+003;-8.203173828e+001
1.020663391e+003;-7.984568787e+001
1.020714478e+003;-7.759800720e+001
1.020765503e+003;-7.981438446e+001
1.020816589e+003;-8.193663788e+001
1.020867554e+003;-8.003304291e+001
1.020918701e+003;-7.896380615e+001
1.020969727e+003;-7.773331451e+001
1.021020813e+003;-8.196167755e+001
1.021071838e+003;-7.941259766e+001
1.021122986e+003;-8.278724670e+001
1.021174011e+003;-7.794457245e+001
1.021225159e+003;-8.279101563e+001
1.021276184e+003;-8.219513702e+001
1.021327332e+003;-7.892874146e+001
1.021378357e+003;-7.872288513e+001
1.021429504e+003;-8.571855164e+001
1.021480591e+003;-7.955464172e+001
1.021531738e+003;-8.110659790e+001
1.021582947e+003;-8.270176697e+001
1.021634033e+003;-7.846766663e+001
1.021685181e+003;-8.547489166e+001
1.021736267e+003;-7.703929901e+001
1.021787476e+003;-7.844601440e+001
1.021838562e+003;-8.070417786e+001
1.021889771e+003;-8.355423737e+001
1.021940918e+003;-9.074607849e+001
1.021992126e+003;-7.814435577e+001
1.022043213e+003;-8.261864471e+001
1.022094421e+003;-8.008179474e+001
1.022145569e+003;-7.936369324e+001
1.022196838e+003;-8.103540039e+001
1.022247925e+003;-8.119046021e+001
1.022299194e+003;-8.200399780e+001
1.022350342e+003;-8.010754395e+001
1.022401611e+003;-8.165602112e+001
1.022452759e+003;-7.838269043e+001
1.022504028e+003;-8.225379181e+001
1.022555176e+003;-7.893652344e+001
1.022606445e+003;-7.839965057e+001
1.022657654e+003;-8.209633636e+001
1.022708923e+003;-8.422126770e+001
1.022760254e+003;-8.458538055e+001
1.022811401e+003;-8.102413177e+001
1.022862732e+003;-8.011824036e+001
1.022913940e+003;-8.028778839e+001
1.022965210e+003;-8.401965332e+001
1.023016479e+003;-7.951908875e+001
1.023067749e+003;-8.179272461e+001
1.023119019e+003;-8.103843689e+001
1.023170349e+003;-8.540074158e+001
1.023221558e+003;-8.009616852e+001
1.023272888e+003;-8.686989594e+001
1.023324158e+003;-8.110128784e+001
1.023375488e+003;-7.674835968e+001
1.023426758e+003;-7.894042206e+001
1.023478149e+003;-7.643791199e+001
1.023529419e+003;-8.123646545e+001
1.023580750e+003;-8.521770477e+001
1.023632080e+003;-7.661502075e+001
1.023683411e+003;-8.422542572e+001
1.023734741e+003;-8.143215179e+001
1.023786194e+003;-7.997298431e+001
1.023837524e+003;-7.914125824e+001
1.023888794e+003;-8.119743347e+001
1.023940247e+003;-8.028027344e+001
1.023991516e+003;-7.740615845e+001
1.024042969e+003;-7.837020111e+001
1.024094238e+003;-7.859887695e+001
1.024145752e+003;-7.874398804e+001
1.024197021e+003;-8.076840210e+001
1.024248535e+003;-8.138963318e+001
1.024299805e+003;-8.425389099e+001
1.024351440e+003;-7.764170837e+001
1.024402588e+003;-8.057505798e+001
1.024454102e+003;-8.513937378e+001
1.024505493e+003;-7.963747406e+001
1.024556885e+003;-7.764716339e+001
1.024608276e+003;-8.239942932e+001
1.024659912e+003;-7.744147491e+001
1.024711304e+003;-8.115650177e+001
1.024762817e+003;-8.303369141e+001
1.024814087e+003;-7.836669159e+001
1.024865601e+003;-8.066300201e+001
1.024917114e+003;-8.091757965e+001
1.024968506e+003;-8.083007813e+001
1.025020020e+003;-8.263261414e+001
1.025071533e+003;-7.913705444e+001
1.025122925e+003;-8.301865387e+001
1.025174438e+003;-7.618962097e+001
1.025226074e+003;-8.352737427e+001
1.025277344e+003;-7.969827271e+001
1.025328979e+003;-7.833708191e+001
1.025380371e+003;-8.201466370e+001
1.025432007e+003;-7.855902863e+001
1.025483398e+003;-8.120223999e+001
1.025534912e+003;-7.719318390e+001
1.025586426e+003;-8.167982483e+001
1.025638062e+003;-8.353750610e+001
1.025689453e+003;-8.193978119e+001
1.025741089e+003;-8.031063843e+001
1.025792603e+003;-8.101322174e+001
1.025844238e+003;-8.709341431e+001
1.025895752e+003;-8.072536469e+001
1.025947266e+003;-8.014105988e+001
1.025999023e+003;-7.967266846e+001
1.026050415e+003;-7.846405029e+001
1.026102051e+003;-8.212691498e+001
1.026153564e+003;-7.955633545e+001
1.026205200e+003;-8.114140320e+001
1.026256836e+003;-8.760894775e+001
1.026308472e+003;-8.197459412e+001
1.026359985e+003;-7.939080811e+001
1.026411621e+003;-8.203785706e+001
1.026463257e+003;-8.349482727e+001
1.026514893e+003;-7.888743591e+001
1.026566406e+003;-8.258547974e+001
1.026618164e+003;-7.998062897e+001
1.026669678e+003;-7.743432617e+001
1.026721436e+003;-8.045067596e+001
1.026772949e+003;-8.304017639e+001
1.026824707e+003;-7.808124542e+001
1.026876343e+003;-7.846116638e+001
1.026928101e+003;-7.874580383e+001
1.026979736e+003;-7.971012878e+001
1.027031372e+003;-8.095559692e+001
1.027083008e+003;-7.827848053e+001
1.027134644e+003;-7.765681458e+001
1.027186401e+003;-7.952226257e+001
1.027238037e+003;-8.279537964e+001
1.027289795e+003;-8.016395569e+001
1.027341553e+003;-7.517330933e+001
1.027393188e+003;-8.022949982e+001
1.027444824e+003;-7.933386993e+001
1.027496582e+003;-7.917557526e+001
1.027548462e+003;-8.074687195e+001
1.027600098e+003;-7.791943359e+001
1.027651733e+003;-8.334909058e+001
1.027703613e+003;-7.872752380e+001
1.027755249e+003;-8.016094208e+001
1.027807007e+003;-8.449031830e+001
1.027858765e+003;-8.417845154e+001
1.027910522e+003;-8.468368530e+001
1.027962402e+003;-8.003016663e+001
1.028014038e+003;-7.983240509e+001
1.028065796e+003;-8.320861816e+001
1.028117676e+003;-8.109741211e+001
1.028169434e+003;-7.911509705e+001
1.028221313e+003;-7.726716614e+001
1.028273071e+003;-7.844470215e+001
1.028324829e+003;-7.897841644e+001
1.028376709e+003;-8.255596924e+001
1.028428467e+003;-7.891641235e+001
1.028480347e+003;-8.097952271e+001
1.028532227e+003;-8.056919861e+001
1.028583984e+003;-8.078131104e+001
1.028635742e+003;-8.046768951e+001
1.028687622e+003;-8.173030090e+001
1.028739502e+003;-7.900000763e+001
1.028791260e+003;-7.949285889e+001
1.028843140e+003;-8.104363251e+001
1.028895142e+003;-8.053852081e+001
1.028946777e+003;-8.237631226e+001
1.028998779e+003;-7.900078583e+001
1.029050537e+003;-8.106431580e+001
1.029102539e+003;-8.622161865e+001
1.029154297e+003;-7.896665955e+001
1.029206299e+003;-7.884911346e+001
1.029258057e+003;-8.004983521e+001
1.029310181e+003;-7.828462219e+001
1.029362061e+003;-7.700949860e+001
1.029413818e+003;-9.038013458e+001
1.029465820e+003;-8.505743408e+001
1.029517700e+003;-7.995295715e+001
1.029569702e+003;-8.048217773e+001
1.029621582e+003;-8.169762421e+001
1.029673584e+003;-8.169757080e+001
1.029725464e+003;-8.325171661e+001
1.029777466e+003;-8.300894928e+001
1.029829468e+003;-7.753866577e+001
1.029881348e+003;-7.683569336e+001
1.029933228e+003;-7.889814758e+001
1.029985229e+003;-7.892973328e+001
1.030037231e+003;-7.580405426e+001
1.030089233e+003;-7.976544189e+001
1.030141113e+003;-8.100949097e+001
1.030193237e+003;-8.026020813e+001
1.030245117e+003;-7.980638123e+001
1.030297241e+003;-8.826010132e+001
1.030349121e+003;-8.081300354e+001
1.030401245e+003;-7.800877380e+001
1.030453247e+003;-8.603768158e+001
1.030505249e+003;-7.987821960e+001
1.030557251e+003;-7.862120819e+001
1.030609253e+003;-7.767921448e+001
1.030661499e+003;-8.329081726e+001
1.030713501e+003;-7.953147125e+001
1.030765503e+003;-7.953962708e+001
1.030817505e+003;-7.764272308e+001
1.030869629e+003;-8.521991730e+001
1.030921631e+003;-8.592064667e+001
1.030973633e+003;-7.686043549e+001
1.031025757e+003;-8.187198639e+001
1.031077881e+003;-7.823852539e+001
1.031130005e+003;-7.835131073e+001
1.031182007e+003;-7.966184235e+001
1.031234009e+003;-8.044470978e+001
1.031286255e+003;-7.710897064e+001
1.031338257e+003;-8.020331573e+001
1.031390503e+003;-8.000239563e+001
1.031442505e+003;-7.885908508e+001
1.031494751e+003;-8.373361206e+001
1.031546875e+003;-7.872911835e+001
1.031598877e+003;-8.594168854e+001
1.031651245e+003;-8.331188965e+001
1.031703125e+003;-8.041668701e+001
1.031755371e+003;-8.332452393e+001
1.031807495e+003;-7.963987732e+001
1.031859741e+003;-8.132200623e+001
1.031911743e+003;-7.790091705e+001
1.031963989e+003;-7.939225006e+001
1.032016113e+003;-7.815215302e+001
1.032068359e+003;-7.737012482e+001
1.032120483e+003;-7.662069702e+001
1.032172729e+003;-7.875286865e+001
1.032224854e+003;-8.205955505e+001
1.032277100e+003;-7.908362579e+001
1.032329224e+003;-8.571737671e+001
1.032381592e+003;-8.087770081e+001
1.032433716e+003;-8.089588928e+001
1.032485962e+003;-8.000364685e+001
1.032538208e+003;-7.877167511e+001
1.032590576e+003;-7.822601318e+001
1.032642578e+003;-8.247069550e+001
1.032694946e+003;-8.255882263e+001
1.032747192e+003;-8.205780792e+001
1.032799438e+003;-8.218384552e+001
1.032851807e+003;-8.294983673e+001
1.032903931e+003;-8.514019012e+001
1.032956299e+003;-8.025230408e+001
1.033008423e+003;-8.552236938e+001
1.033060791e+003;-8.540932465e+001
1.033113037e+003;-8.002259064e+001
1.033165405e+003;-8.120024109e+001
1.033217651e+003;-8.291572571e+001
1.033270020e+003;-8.219430542e+001
1.033322266e+003;-7.660912323e+001
1.033374634e+003;-8.817681885e+001
1.033426880e+003;-7.964717102e+001
1.033479248e+003;-8.470336914e+001
1.033531494e+003;-8.007334900e+001
1.033583862e+003;-8.048470306e+001
1.033636108e+003;-8.103044128e+001
1.033688599e+003;-7.880688477e+001
1.033740845e+003;-7.778813171e+001
1.033793213e+003;-8.190895081e+001
1.033845703e+003;-7.850535583e+001
1.033897949e+003;-8.185894012e+001
1.033950439e+003;-7.868917084e+001
1.034002686e+003;-8.414374542e+001
1.034055176e+003;-8.117484283e+001
1.034107422e+003;-8.181812286e+001
1.034159912e+003;-8.231052399e+001
1.034212280e+003;-8.099091339e+001
1.034264648e+003;-7.519195557e+001
1.034317017e+003;-8.510463715e+001
1.034369507e+003;-8.130451202e+001
1.034421875e+003;-8.273087311e+001
1.034474365e+003;-8.372410583e+001
1.034526733e+003;-7.807860565e+001
1.034579224e+003;-7.716082764e+001
1.034631592e+003;-7.865467834e+001
1.034684082e+003;-7.989817810e+001
1.034736450e+003;-8.233870697e+001
1.034788940e+003;-8.030348206e+001
1.034841431e+003;-7.922845459e+001
1.034893921e+003;-7.892765045e+001
1.034946411e+003;-7.599560547e+001
1.034998901e+003;-8.030824280e+001
1.035051392e+003;-8.329161835e+001
1.035103882e+003;-7.972012329e+001
1.035156372e+003;-8.242946625e+001
1.035208862e+003;-8.262872314e+001
1.035261353e+003;-8.037632751e+001
1.035313965e+003;-7.717115021e+001
1.035366333e+003;-8.253014374e+001
1.035418823e+003;-8.056413269e+001
1.035471436e+003;-8.119834900e+001
1.035523926e+003;-7.838043976e+001
1.035576538e+003;-7.906165314e+001
1.035629028e+003;-7.608357239e+001
1.035681519e+003;-7.764916229e+001
1.035734009e+003;-7.687789154e+001
1.035786621e+003;-7.975785065e+001
1.035839233e+003;-8.326788330e+001
1.035891846e+003;-8.336506653e+001
1.035944336e+003;-8.101851654e+001
1.035996948e+003;-8.096818542e+001
1.036049561e+003;-8.175727844e+001
1.036102051e+003;-8.496567535e+001
1.036154785e+003;-8.085740662e+001
1.036207275e+003;-8.443937683e+001
1.036259888e+003;-8.246295929e+001
1.036312500e+003;-7.851538849e+001
1.036365112e+003;-8.372566223e+001
1.036417725e+003;-7.981088257e+001
1.036470459e+003;-7.769868469e+001
1.036522949e+003;-8.683029175e+001
1.036575684e+003;-8.125568390e+001
1.036628296e+003;-7.890148926e+001
1.036680908e+003;-7.872045898e+001
1.036733521e+003;-7.753684235e+001
1.036786255e+003;-8.375921631e+001
1.036838867e+003;-8.305069733e+001
1.036891602e+003;-8.033628845e+001
1.036944214e+003;-7.898760223e+001
1.036996948e+003;-7.766715240e+001
1.037049683e+003;-8.109208679e+001
